id,isbn,title,author,publisher,image_url,content,genre_detail_dict_id
7058,9788955865202,옛 음악가들의 삶과 욕망 ,전지영 지음,세창미디어,https://image.aladin.co.kr/product/14503/68/cover/8955865201_1.jpg,"《세창역사산책》시리즈는 작은 문고판으로 하나의 소제에 집중하고 있다. 100년 전의 유행가, 옛날 사람의 술문화, 조선시대 통행금지 등 개성 있고 독특한 소재가 특징이다. 문화가 시대의 가치관을 통해 현재로 이어졌다면 가치관은 《세창역사산책》시리즈와 같은 많은 사회상을 담고 있다.",17
7059,9788955865196,여왕들의 꿈과 리더십 ,하영애 지음,세창미디어,https://image.aladin.co.kr/product/14503/78/cover/8955865198_1.jpg,세창역사산책 시리즈 5권. 신라와 중국의 여왕들을 비교한 책이다. 남성 위주의 왕들 가운데 탄생한 여왕들의 정치리더십은 어떠했을까? 어느 시대를 막론하고 권력의 속성상 반역이나 권력쟁탈은 끊임없이 일어났는데 이들 여왕의 국정 장악력은 어떠했을까?,42
7060,9788932030951,"내일을 위한 역사학 강의 :21세기, 역사학의 길을 묻다 ",김기봉 지음,문학과지성사,http://image.aladin.co.kr/product/13195/5/cover/8932030952_1.jpg,"역사학과 인문학 위기를 넘어 인류의 앞날은 어디를 향할 것인가? 역사학을 학문의 틀에 가두지 않고 그 경계를 넘어 사극, 역사소설 등 대중 역사문화 전반을 아우르며 활발히 역사비평 작업을 해온 역사학자 김기봉의 &lt;내일을 위한 역사학 강의&gt;가 출간되었다.",149
7061,9791187694113,오름오름 :특별한 제주여행 오름 트레킹 가이드북 ,박선정 지음,Minimum(미니멈),http://image.aladin.co.kr/product/14556/19/cover/k652532641_1.jpg,"제주여행 오름 트레킹 가이드북으로, 해안 지역 오름, 동부권 중산간 오름, 서부권 중산간 및 한라산국립공원 오름 으로 나누어 안내한다.",114
7062,9788984946064,후삼국 통일전쟁사 연구 ,신성재 지음,혜안,http://image.aladin.co.kr/product/14643/13/cover/8984946060_1.jpg,한국중세사학회 연구총서 11권. 해군사관학교에서 사관생도들을 교육하고 있는 신성재 교수(현역 중령)가 수년간 연구했던 후삼국 통일전쟁 관련 논문들을 다듬고 보완하여 단행본으로 엮어낸 것이다.,42
7063,9788965112235,동국지리변 ,성해응 지음 ;이승준 번역,시간의물레,http://image.aladin.co.kr/product/14841/94/cover/8965112230_1.jpg,연경재 성해응은 조선 후기 정조.순조 때의 실학자이다. &lt;동국지리변&gt;은 성해응의 문집인 &lt;연경재전집&gt;의 속집에 수록된 글이며 본집에 수록되어있던 글을 보충하고 첨가하였다. 그 주제는 우리 역사에서 주요 논점이 되었던 사건이나 지리에 대한 논변이다.,42
7064,9791188701063,신암 선열 공원 :우리나라 유일의 독립운동가 전용 국립묘지 ,[저자]: 독립운동정신계승사업회,국토,http://image.aladin.co.kr/product/14820/81/cover/k862532358_1.jpg,2018년 5월 1일 대구의 신암선열공원이 국립묘지로 승격되었다. 5월 1일 이후 국립 신암선열공원은 우리나라 유일의 독립운동가 전용 국립묘지의 위상을 뽐내게 됐다. 그러나 국립 신암선열공원을 세밀하게 안내해주는 책은 아직 발간되지 않았다.,29
7065,9788983962706,'공간'의 시각으로 본 '중국'과 글로벌 지역학 ,"봉인영,충북대학교 중국학연구소 편",신아사,https://image.aladin.co.kr/product/14823/31/cover/8983962704_1.jpg,"4차 산업혁명의 시대, 인간은 인공지능과 빅데이터에 몰살당할 것만 같은 분위기이다. 이종(異種)언어 간 기술적 소통마저도 AI번역기가 대체해 가고 있다. 이 공포를 이겨내기 위한 대안으로 내놓는 연구자들의 한결같은 ‘위안’은, 결국 인간이 주도하게 될 것이라는 막연한 선언이다. 인간과 기계의 공존에... ",69
7066,9791162990803,(자동차로 떠나는) 스페인 가족여행 :스페인과 포르투갈로 떠난 직장인 아빠의 렌터카 가족여행 프로젝트 II ,글/사진: 김영,북랩,http://image.aladin.co.kr/product/14306/84/cover/k952532743_1.jpg,"『자동차로 떠나는 유럽가족여행』의 저자 김영의 두 번째 가족여행 이야기로, 이번 여행지는 스페인과 포르투갈이 자리한 이베리아 반도였다. 물론 여행 내내 순탄했던 것은 아니였지만 여행이 주는 기쁨은 모든 어려움을 뛰어넘었다고 말한다.",169
7067,9791162990988,내 차 타고 세계여행 :언제든 마음 가는 대로 떠날 수 있는 자가용 여행 백서,김상억 지음,북랩,https://bookthumb-phinf.pstatic.net/cover/135/716/13571624.jpg?type=m1&udate=20180706,"정신과 전문의인 저자는 어느 날, 22년 치 휴가를 한번에 쓰자는 계획을 세우고, 그길로 핸들을 꺾어 유럽으로 향했다. 그 이야기의 첫 권으로, 여행 초반 60일 동안 여행한 러시아 대륙 횡단의 이야기이를 담았다.",100
7068,9788967993153,조선시대 민중들은 어떻게 살았을까? ,이수광 지음,북오션,http://image.aladin.co.kr/product/14791/43/cover/8967993153_1.jpg,"조선 양반들이 주도했던 체제에서 그 숱한 민초들의 스러져갔던 삶 가운데 역사의 한 줄, 한 마디로나마 언급됐던 24명의 다양한 민중들을 만날 수 있는 책이다. 사는 것이 지옥인 평민 임 여인, 단청장이에 피리의 대가였던 장천용 등의 이야기들이 등장한다.",37
7069,9791156121145,"러시아의 만주·한반도 정책사, 17~19세기 ",김용구 지음,푸른역사,http://image.aladin.co.kr/product/14822/23/cover/k922532350_1.jpg,"17세기에서 20세기 초 정확하게는 러일전쟁 직전까지 시베리아, 만주, 한반도를 둘러싼 러시아, 청, 조선 및 일본ㆍ구미가 얽혀 치열하게 다투고 외교전과 통상을 벌였던 자취를 국제정치학의 시각에서 조명하였다.",90
7070,9791127234041,잠실 그리고 진주아파트 :26년간 살아온 동네 이야기 ,송경민 지음,부크크,http://image.aladin.co.kr/product/13680/8/cover/k642532515_1.jpg,단순히 동네에 대한 추억 회고록이 아니라 알아두면 좋은 이야기가 담겨있다. 뻔한 개발사가 아닌 저자가 목격한 잠실의 변화를 풀어내고 추억뿐만 아니라 도시설계적인 변화들을 쉽게 설명하고 있다.,4
7071,9791155167939,조선통신사 사행록에 나타난 경북 ,허경진 엮음,보고사,https://image.aladin.co.kr/product/14844/34/cover/k182532456_1.jpg,▶ 조선통신사 사행록에 관한 내용을 담은 전문서적입니다.,37
7072,9791196108946,페로제도 탐험기 =2015년 6월 /Exploration of Faroe islands ,글·사진: 단 ;일러스트: 융,부암 게스트하우스 출판사,https://bookthumb-phinf.pstatic.net/cover/134/145/13414517.jpg?type=m1&udate=20180402,나는 탐험가가 아니다. 솔직히 말하면 이십일세기에 탐험이란 게 존재할 수 있을까? 이렇게 생각하는 편에 가깝다. 비행기에서도 물속에서도 와이파이가 터지는 세상이다. 고립되고 싶어도 고립될 수 없고 낯선 나라에 도착했을 땐 구글맵을 켜면 그만이다. 그런 시대에 탐험이 웬 말인가.  하지만 나는 한 번쯤... ,4
7073,9791162991183,호주로 순간을 칠하다 :영어 초보자의 고군분투 호주 워킹홀리데이 ,윤동주 지음,북랩(bookLab),http://image.aladin.co.kr/product/14643/30/cover/k152532752_1.jpg,윤동주 에세이. 1남 2녀 중 막내로 태어나 부모님과 누나들의 보살핌 속에서 철부지로 자라난 저자. 많은 것을 배우고 스스로 경험하기 위해 호주로 워킹홀리데이를 떠났다. '과연 내가 쥐고 있는 것을 모두 내려놓고 떠나는 것이 맞는 걸까?'라는 의문을 뒤로하고 과감하게 선택한 호주 워킹홀리데이 이야기이다.,4
7074,9791127238414,35일 동안 여행 한 거 쓴 거 ,저자: 이택현,Bookk(부크크),https://bookthumb-phinf.pstatic.net/cover/136/169/13616932.jpg?type=m1&udate=20180601,35일간 동남아를 돌면서 적었던 날들.,4
7075,9788965706465,두발로 만나는 우리땅 이야기 :문화사학자 신정일의 도보답사기,신정일 지음,박하,https://image.aladin.co.kr/product/14838/80/cover/8965706467_1.jpg,대한민국 도보답사의 선구자 신정일이 전국 방방곡곡을 직접 걸으며 완성한 도보답사기 &lt;두 발로 만나는 우리 땅 이야기&gt; 시리즈의 ‘경기도’ 편. 경기도의 역사와 문화에 대한 지식과 함께 이 땅의 아름다움을 재발견하는 기회를 제공한다.,83
7076,9788965706458,두발로 만나는 우리땅 이야기 :문화사학자 신정일의 도보답사기,신정일 지음,박하,https://image.aladin.co.kr/product/14838/77/cover/8965706459_1.jpg,대한민국 도보답사의 선구자 신정일이 전국 방방곡곡을 직접 걸으며 완성한 도보답사기 '두 발로 만나는 우리 땅 이야기' 시리즈가 1권 서울편을 시작으로 첫 발을 내디뎠다. 서울은 조선시대부터 일제강점기를 거쳐 광복 이후까지 대한민국의 수도로 정치·경제·문화·교통의 중심지이다.,83
7077,9788936811266,(궁금해서 밤새 읽는) 일본사 :한 권으로 압축한 일본사 완결판 ,김희영 엮음,청아출판사,http://image.aladin.co.kr/product/14923/14/cover/8936811266_1.jpg,"일본 역사의 시작부터 무사들이 일어난 바쿠후 시대를 거쳐 메이지 유신, 제2차 세계대전을 겪고 현재에 이르기까지 일본사를 장식한 수많은 사건과 역사적 변천을 체계적으로 정리하여 그 흐름을 거시적으로 파악할 수 있도록 구성했다.",140
7078,9788965707141,두발로 만나는 우리땅 이야기 :문화사학자 신정일의 도보답사기,신정일 지음,박하,https://image.aladin.co.kr/product/17493/51/cover/8965707145_1.jpg,"대한민국 도보답사의 선구자 신정일이 전국 방방곡곡을 직접 걸으며 완성한 도보답사기 '두 발로 만나는 우리 땅 이야기' 시리즈의 세 번째 책 '전라도' 편. 전라 지역의 문화유산을 소개하고, 이 지역을 살다간 선조들의 발자취를 돌아본다.",83
7079,9788964898505,이름없는 풀꽃처럼 ,지은이: 박근선,생각나눔,http://image.aladin.co.kr/product/14555/20/cover/8964898508_1.jpg,"6.25 한국전쟁 이후 베이비붐 세대에 태어난 저자가 무난하고 순탄하게 살아온 인생 이야기를 담고 있다. 사람들은 누구나 무난하고 순탄한 삶을 원한다. 저자는 무난하고 순탄한 삶을 살아가기 위해서 직장에 다닐 때는 가족 부양과 자신의 노후를 위해서 열심히 일을 하고, 퇴직한 후에는 그동안 하지 못했던 일과 자신이 즐겁고 좋아하는 일을 찾아서 하나하나 실천을 하고 있다.",4
7080,9791161654119,한반도를 달리다 :분단 이래 최초의 남북한 종단 여행기 ,"개러스 모건,이은샘 옮김",넥서스,http://image.aladin.co.kr/product/14796/15/cover/k782532157_1.jpg,"오토바이를 타고 세계를 탐험한 모건 부부가 한반도에 도착한다. 북한 비자를 발급받고, 기차에 오르고, 입국 허가를 받는 까다로운 과정은 여행의 시작에 불과하다. 이들은 내친김에 모터사이클을 타고 세계 최초로 비무장지대(DMZ)를 건너려는 발칙한 계획을 세운다.",92
7081,9788979190151,서촌을 걷는다 :과거와 현재를 잇는 서울역사산책 ,유영호 지음,창해,http://image.aladin.co.kr/product/14862/16/cover/8979190158_1.jpg,"오직 두 다리에 의지한 채 서촌 일대를 돌며 펼치는 답사기행, 혹은 역사기행서다. 답사 지점마다 포인트가 되는 장소를 찾고 그곳에서 일어난 사건과 사연, 역사적 의미를 진보적 관점에서 이야기한다.",29
7082,9788984288232,그해 봄 :인혁당 사형수 8명의 이야기 ,만화: 박건웅,보리,http://image.aladin.co.kr/product/14026/31/cover/8984288233_1.jpg,"평화 발자국 21번째 책으로 인혁당 사건을 다룬 다큐멘터리 만화가 출간됐다. 어느 날 불쑥 우리에게 또다시 찾아왔던 ‘유신’의 ‘추억’을 직시하며, 만화가 박건웅은 ‘사법사상 암흑의 날’인 그해 4월 9일의 기록을 8명의 인혁당 사형수 유가족들과 선후배 동지들의 생생한 증언을 만화로 재구성했다.",115
7083,9788932919195,분노의 시대 :현재의 역사 ,판카지 미슈라 지음 ;강주헌 옮김,열린책들,http://image.aladin.co.kr/product/13142/57/cover/8932919194_1.jpg,우리 시대의 가장 중요한 공적 지식인 중 한 명인 판카지 미슈라가 세계가 겪고 있는 위기의 숨은 역사를 파헤치는 책. 촘촘하게 얽힌 오늘날의 세계에서 편집증적 증오의 거대한 물결의 기원을 어떻게 설명할 수 있을까?,90
7084,9788984687554,"그린로드 =농촌마을 길, 강변따라 쉬엄쉬엄 걷기 /Greenload ",농촌진흥청 엮음,21세기사,http://image.aladin.co.kr/product/14709/76/cover/8984687553_1.jpg,"그린로드는 지역민과 도시민이 함께 어우러지며 휴식과 재충전, 삶의 건강한 토대를 갖추는 공간이다. 건강한 생활(삶)이 이루어지고, 그 땅의 청정한 산물이 만들어내는 맛이 정겹고, 오래도록 만들어온 그 지역의 이야기와 축제, 아름다운 풍속이 멋으로 드러나는 곳이다.",92
7085,9791158663612,17세기 충청도 선비의 생활기록 :조극선의 인재일록과 야곡일록 ,"성봉현,손계영 지음",한국학중앙연구원출판부,https://image.aladin.co.kr/product/14713/92/cover/k302532054_1.jpg,장서각 한국사(조선사) 강의 7권. 한국학중앙연구원이 2003년 충청남도 예산에 소재한 조극선 종가의 전적을 조사.수집하면서 확보한 276점의 자료를 토대로 9명의 저자가 각 주제를 정해 재현한 당시의 모습이 담겨 있다.,37
7086,9788960213609,"그 밖은 참, 심심한 봄날이라 :고명자 시집 ",지은이: 고명자,천년의시작,http://image.aladin.co.kr/product/13829/6/cover/8960213608_1.jpg,시작시인선 253권. 2005년 「시와 정신」으로 등단하여 작품 활동을 시작한 고명자 시인의 두 번째 시집. 첫 번째 시집 &lt;술병들의 묘지&gt;에서 주로 자전적인 소재를 다루었던 것과는 다르게 이번 시집에서는 삶을 둘러싸고 있는 풍경으로 시선을 옮겨 자신을 타자화 하고 있음을 알 수 있다.,3
