id,isbn,title,author,publisher,image_url,content,genre_1,genre_2
2063,9788939230620,"지뢰꽃 마을 대마리 =정춘근 시집 /Daemari, the village of landmine flower ",지은이: 정춘근,실천문학,https://image.aladin.co.kr/product/25851/88/cover/8939230620_1.jpg,"1999년 계간 《실천문학》 봄호에 「지뢰꽃」 등을 발표하면서 작품 활동을 시작한 정춘근 시인이 여섯(혹은 일곱) 번째 시집 &lt;지뢰꽃 마을, 대마리&gt;를 실천문학 시인선 43번으로 펴냈다.",문학,시
2064,9791162262979,(3step으로 확실하게 배우는) 파이썬 입문 ,"야마다 요시히로,최지연 옮김",시그마프레스,https://image.aladin.co.kr/product/26014/66/cover/k432737036_1.jpg,"파이썬은 심플한 언어이지만 본격적인 애플리케이션을 만들 수 있기 때문에 아주 인기가 많다. 이 책에서는 파이썬의 기초를 ‘예습’, ‘체험’, ‘이해’의 3step 레슨 형식으로 해설하고 있다. 각 장마다 준비된 연습문제를 통해 학습 이해도를 스스로 체크해보자.",IT,프로그래밍 언어
2065,9788976464149,소학질서 :주자학자 성호 이익의 실학적 소학 읽기 ,이익 지음 ;김경남 역주,예문서원,https://image.aladin.co.kr/product/26239/23/cover/8976464141_1.jpg,"질서란 일종의 비망록이다. 성호 이익은 평소 독서하고 사색하다가 한 생각이 떠오르면 그때그때 글로 기록해 나중에 잊힐 것을 대비하였다. 그는 경전 연구를 매우 중시하여 사서삼경, 『심경』, 『소학』, 『근사록』, 『가례』 등에 대한 11종의 질서를 남겼다.",인문학,동양철학
2066,9788991232907,"초고령사회 일본, 재택의료를 실험하다 ",시바하라 케이이치 지음 ;장학 옮김,청년의사,https://image.aladin.co.kr/product/26236/33/cover/8991232906_1.jpg,"일본의 한 의학자가 ‘지역 의료 살리기’를 테마로 내걸고 전개한 「재택형 의료병상」을 소개한다. 이 새로운 시도를 시작하게 된 배경과 어떤 방식으로 전개했는지, 현재 일본에서 어떤 평을 받고 있으며, 어떤 사회적 의의를 실증하기에 이르렀는지가 상세히 담겨 있다.",과학,의학
2067,9791187514596,낯익은 괴물들 :테마소설-촉법소년×성 착취×인공지능 ,"지은이: 김종광,신주희",폭스코너,https://image.aladin.co.kr/product/26254/89/cover/k702738484_1.jpg,"독보적인 작품 세계를 가진 아홉 명의 작가가 우리 시대의 가장 논쟁적인 주제들을 다룬 아홉 편의 단편소설을 엮은 테마소설집이다. 주어진 테마는 촉법소년, 성 착취, 인공지능으로 각 테마별로 세 편의 단편소설을 엮었다.",문학,한국소설
2068,9791195933020,인문학의 새로운 역사 ,렌스 보드 지음 ;허근혁 옮김,토러스북,https://image.aladin.co.kr/product/26264/67/cover/k932738583_1.jpg,"인문학의 여러 분야를 최초로, 고대부터 현대까지, 체계적으로 정리 분석한 책이다. 또한 인문학의 본류이지만 지금은 소외된 언어학, 음악학, 미술이론, 문헌학, 논리학, 수사학, 역사기록학 등의 영역을 단일하고 일관성 있는 설명으로 한데 모은다.",인문학,교양 인문학
2069,9788956655857,반란의 바다 :이선미 시집 ,지은이: 이선미,시와사람,https://image.aladin.co.kr/product/26075/19/cover/8956655855_1.jpg,"이선미 시인의 네 번째 시집 『반란의 바다』는 존재론적인 사색이 주류를 이룬다. 세상 살아온 연륜이 깊어지면서 사람이 어떻게 살아야 하는지, 근본적인 질문에 대한 대답을 구하는 형식이다. 특히 끊임없는 인간의 탐욕에 대한 성찰은 지금껏 펴낸 세 권의 시집과는 결이 다르다. 물론 존재론적인 사색을 하는... ",문학,시
2070,9791164407378,영원으로 가는 열차 :노벨상에 도전하는 이론 ,지은이: 조진수,하움출판사,https://image.aladin.co.kr/product/26093/55/cover/k752737259_1.jpg,"&lt;모두를 설명하는 이론&gt; 조진수 작가의 후속작. 저자의 경험을 과학도의 입장에서 서술한 책이다. 이 책의 반은 독자들이 만드는 것이며, 모두가 자신만의 생각을 가지기를 권한다고 저자는 말한다.",문학,한국에세이
2071,9791137228245,조각달 :어른들을 위한 어른이 동화 ,글/그림: 김민지,부크크,https://image.aladin.co.kr/product/26020/55/cover/k702737850_1.jpg,어른들을 위한 어른이 동화,문학,테마문학
2072,9791137226906,PHP 3분 핵심 요약집 ,저자: 연서은,부크크,https://image.aladin.co.kr/product/25944/93/cover/k032737702_1.jpg,핵심만 뽑아낸 PHP 요약서3분만에 PHP 기능 익히기바로 찾아보는 PHP 웹 프로그래밍의 기초이 글은 짧은 시간 내에 PHP 를 습득해서 사용해야 하는 상황을 위해 빠르게 읽어서 전반적인 내용을 인지하고 상세한 작동원리는 몰라도 어떤 기능이 있는지 어떻게 사용하는지는 익힐 수 있도록 쓰였습니다.따라서 이 글은... ,IT,프로그래밍 언어
2073,9791160544350,아빠 무슨 일 있어? :자녀의 직업은 아빠의 손에 달려 있다 ,정태준 지음,렛츠book(렛츠북),https://image.aladin.co.kr/product/26174/66/cover/k342737450_1.jpg,전문성과 애정. 둘 중 하나만으로는 자녀의 진로·직업 설계를 함께하는 아빠가 될 수 없다. 이 둘이 어우러져야만 깊이 있는 소통을 바탕으로 한 적확한 미래 설계가 가능하다. 《아빠 무슨 일 있어?》에는 이 두 가지가 다 들어있다.,육아,교육/학습
2074,9791165526955,캐릭터 댄스의 정석 :center ,장소정 지음,지식과감성#,https://bookthumb-phinf.pstatic.net/cover/179/847/17984780.jpg?type=m1&udate=20210211,무대 위에서 좀 더 아름답고 우아하게 표현할 수 있도록 도움을 주는 캐릭터 댄스를 발레 전공자와 무용을 사랑하는 사람들에게 꼭 추천합니다. 〈캐릭터 댄스의 정석〉은 캐릭터 댄스의 기초를 체계적으로 간략하게 정리해 놓은 책으로 2권은 캐릭터 댄스 수업 중 센터(CENTER)에서 필요한 용어와 동작들을... ,예술,무용
2075,9791134868406,약속의 네버랜드 =엄마들의 추상곡 /The promised neverland ,원작: 시라이 카이우 ;옮긴이: 서현아,학산문화사,https://image.aladin.co.kr/product/26246/21/cover/k782738488_1.jpg,"탈옥날 밤. 불타는 하우스에서 종잇조각이 날아오른다. 이자벨라는 그것을 보며 어느 소년을 생각한다. 한편, 마지막 순간을 맞이한 크로네는 그녀가 있던 양성학교 시절을 떠올린다. 엠마 일행 앞을 막아서는 ‘사육감’ 탄생 비화가 펼쳐진다.",문학,라이트 노벨
2076,9788984114210,인간 불평등 기원론 ,장 자크 루소 지음 ;박아르마 옮김,세창출판사,https://image.aladin.co.kr/product/26270/62/cover/8984114219_1.jpg,루소는 『인간 불평등 기원론』을 구상하면서 원시 시대의 이미지를 찾아 숲속을 거닐었다. 인간이 문명의 발전과 사물의 진보에 따라 본성이 왜곡되고 불행에 빠져들기 이전에 살았던 자연 상태의 이미지를 발견하기 위해 생제르맹에서 일주일을 보낸 것이다.,인문학,서양철학
2077,9788961042796,나무들의 이중성 :최정아 시집 ,지은이: 최정아,한국문연,https://image.aladin.co.kr/product/26418/60/cover/8961042793_1.jpg,"현대시 시인선 220권. 최정아 시집. 일상의 작은 만남도 함부로 넘기지 않는 세밀한 관찰력을 토대로 삶과 밀착된 서정세계를 보여주며 전개된다. 최정아 시인은 시집 앞머리에 실린 '시인의 말'에서 '나의 시는 나의 마음을 꺼내 보는 일'이고, '사물에게 나를 건네 보는 일'이라 고백하고 있다.",문학,시
2078,9788966729821,오늘이 미래다 :my life my future ,"안남섭,최용균 지음",동화세상에듀코,https://image.aladin.co.kr/product/25733/27/cover/8966729827_1.jpg,"미래는 어디서, 어떻게 오는가. 자신만의 삶의 목적을 찾아 과감히 도전하고, 삶의 현장에서 의미 있는 작은 변화를 이끌어내며, 진정성 있는 삶의 여정을 이끌어 가는 스물 두 명의 서사에서 그 답을 듣는다.",문학,한국에세이
2079,9791165369422,허무의 서른 :홍순호 장편소설 ,지은이: 홍순호,좋은땅,https://image.aladin.co.kr/product/25613/90/cover/k402735219_1.jpg,"홍순호 소설. 이 소설은 어쩌면 우리 모두의 이야기일지도 모른다. 어느 비오는 날 밤, 저자는 아득히 멀어져 있던 이야기를 소환했다. 주인공 ‘허무’를 중심으로 펼쳐지는 평범하면서도 결코 평범하지 않은 굴곡진 인생들.",문학,한국소설
2080,9791196694135,나는야 스타 :이비와 참새의 사진 이야기 ,글: 임영주 ;사진: 최우인,참비,https://image.aladin.co.kr/product/26003/48/cover/k172737324_1.jpg,세상에 가치없는 인생은 없다. 스스로가 선택한 탄생은 아니지만 자신의 삶을 선택하면서 만들어 나갈 수 있다 행복은 누구로 인해서라기 보다는 자기 자신으로 인해서 발현되어야만 진정한 나의 행복이 된다. 허접한 인생은 없다 허접한 마음만 있을 뿐!,예술,사진
2081,9791191049046,왕희지 십칠첩 ,지은이: 왕희지 ;엮은이: 장익수,청명재,https://image.aladin.co.kr/product/26064/17/cover/k752737055_1.jpg,왕희지의 &lt;십칠첩&gt;을 판각한 작품들 중 '홍문관본'에 해당하는 작품이다.,인문학,기호학/언어학
2082,9791197292101,내가 흘린 눈물은 꽃이 되었다 ,이광기 지음,다연,https://image.aladin.co.kr/product/26057/62/cover/k272737053_1.jpg,"12년 전 어린 아들을 잃고 죽음만 생각하던 아버지 이광기의 고통 스토리이자, 그 아픔을 딛고 어느새 ‘기부와 나눔의 전도사’로 거듭난 인간 이광기의 희망 스토리이다. 그는 말한다. “삶이 꽃이라면, 죽음은 삶의 뿌리다”라고.",문학,명사에세이
2083,9791160870749,패관 송아영의 잡기 :윤철희 소설집 ,지은이: 윤철희,연암서가,https://image.aladin.co.kr/product/26213/38/cover/k242738282_3.jpg,윤철희 소설집. 선왕의 총애를 받는 후궁이었다가 궁에서 쫓겨나고 멸문지화까지 당한 임 씨로부터 작년에 일어난 사관 살인사건에 대한 이야기를 써달라는 부탁을 받고 죽음에 얽힌 수수께끼를 풀어가는 이야기를 다룬 '목수 후궁'을 비롯하여 4편의 소설이 실려 있다.,문학,한국소설
2084,9791197332906,(톨스토이가 번역한) 노자 도덕경 ,[원저자: 노자] ;역주자: 최재목,21세기문화원,https://image.aladin.co.kr/product/26214/45/cover/k362738283_1.jpg,1913년 모스크바 피차트노에젤라출판사에서 발간된 러시아 최초의 『노자 도덕경』(레닌 도서관 소장) 완역본을 국내 처음으로 번역·해설했다. 톨스토이가 참고한 왕필본과 대비시켜 독자들의 이해를 도왔다.,인문학,동양철학
2085,9791197322419,중독을 이긴 사람들 :하나님을 만난 중독자들의 기적 이야기 ,박우관 지음,지름길,https://bookthumb-phinf.pstatic.net/cover/178/911/17891163.jpg?type=m1&udate=20210126,"막다른 골목에 있던 알코올 중독자들이 하나님을 만나고 변화되어 새로운 인생으로 살아가는 기적의 현장을 담았다. 알코올 중독자가 술을 끊고 또 다른 알코올 중독자들을 돕는 모습이 감동적이다. 정신적으로 육체적으로 회생이 불가능한 알코올 중독자들이 사명자가 되고, 어두운 곳을 밝히고 있다.",사회과학,사회문제
2086,9791137228900,"어쩌다, 유럽여행 ",지은이: 류지원,Bookk(부크크),https://image.aladin.co.kr/product/26027/58/cover/k282737857_1.jpg,"아빠는 육아 휴직을 하고 아이들은 어린이집을 그만두었다. 그리고 엄마는 짐을 쌌다. 우리 가족은 그렇게 유럽으로 떠났다. 여섯 살, 일곱 살인 연년생 아이들과 두 달 동안 유럽을 여행했다. 두 달 동안 이탈리아, 스위스, 프랑스 3개국의 약 30개 도시를 돌아다녔다. 두 달 동안 3개국 밖에 가지 않았다고?... ",취미,유럽여행
2087,9791137228207,"오늘 하루, 이런 생각 :인생 후반을 준비하는 75가지 이야기 ",저자: 배재선,부크크,https://image.aladin.co.kr/product/26034/28/cover/k202737952_1.jpg,"변화의 속도가 빠른 세상에서 길어진 인생을 살아가려면 지금부터 준비가 필요하다. 의식이 바뀌어야 하고, 평생 공부하고 배우며 실천하는 노력이 따라야 한다. 자신을 지탱할 만한 무언가를 찾아내고 온전히 몰두할 수 있어야 당당하게 나이 든다. 성공이 아니라 성장하는 삶에 초점을 맞추어 하루하루... ",문학,한국에세이
2088,9791137227675,아직도 무한도전을 봅니다 ,지은이: 박구사,부크크,https://image.aladin.co.kr/product/26034/8/cover/k822737951_1.jpg,자타공인 무도 덕후의 좌충우돌 에세이.형광팬 캠프를 다녀온 것이 평생의 자랑거리인 사람. 방송에서 '나무가 아니라 숲을 봐야한다.'고 했다가 정말 숲에서 식물을 연구하는 연구사가 되었습니다. 퇴근하면 제일 먼저 무한도전을 틀어놓고 그 다음에 가방을 내려놓습니다. 저는 무한도전 덕분에 울고 웃으며... ,문학,한국에세이
2089,9788956655871,둥근 초록을 쓰다 :이경은 시집 ,지은이: 이경은,시와사람,https://image.aladin.co.kr/product/26323/60/cover/8956655871_1.jpg,"시와사람 서정시선 71권. 이경은 시인의 시집이다. 1부 동백꽃은 붉었다, 2부 베갯속 풍경, 3부 억새밭, 4부 둥근 초록을 쓰다, 5부 그곳에 가라로 구성되어있다.",문학,시
2090,9788946072732,"한국 민주주의 100년, 가치와 문화 =100 years of Korea democracy, value & culture ",민주화운동기념사업회 한국민주주의연구소 엮음 ;정상호 지음,한울엠플러스,https://image.aladin.co.kr/product/26037/22/cover/8946072733_1.jpg,"100년간의 민주주의의 역사, 문화, 제도 발전을 종합적으로 연구해, 한국 민주주의의 토대를 규명하고 아시아와 세계 민주주의 발전에 기여하려는 '한국 민주주의 토대연구 총서' 2권. 성찰적 시각으로 한국 민주주의의 가치와 문화를 심층 연구했다.",사회과학,한국정치사정/정치사
2091,9788946080034,"미국의 제재 외교 :피 흘리지 않는 전쟁, 그 위력과 어두운 이면 ",스기타 히로키 지음 ;이용빈 옮김,한울엠플러스,https://image.aladin.co.kr/product/26065/7/cover/8946080035_1.jpg,"미국 외교는 경제제재, 특히 ‘달러 패권’을 배경으로 하는 금융제재를 빼놓고는 말할 수 없다. 이러한 맥락에서 ‘미국제일주의’의 내실을 파헤친 책이다.",사회과학,정치학/외교학/행정학
2092,9788984119963,마르크스 vs 베버 =호모 데우스 프로젝트 /Marx vs Weber ,윤원근 지음,세창출판사,https://image.aladin.co.kr/product/26064/91/cover/8984119962_1.jpg,"세창프레너미 시리즈 8권. 마르크스와 베버를 서로 ‘친구’인 동시에 ‘적’이라는 시각에서 소개하고, 이들이 전체주의 사상가라는 사실을 보여 주며, 이들의 사상을 비판적으로 살펴본다.",인문학,서양철학
2093,9791190780025,시 바람 풀꽃 ,지은이: 류옥순,영혼의 숲,https://image.aladin.co.kr/product/26351/42/cover/k662738021_1.jpg,"『시 바람 풀꽃』은 〈맨 땅이 없었다〉, 〈껄껄껄 웃으셨다〉, 〈길거리를 가다가〉, 〈요즘 세상은〉, 〈전등사 고양이〉, 〈쪽방 사는 여자〉 등 주옥같은 작품을 만나볼 수 있는 책이다.",문학,시
2094,9791190943116,맥박 :김무웅 시집 ,지은이: 김무웅,시와 표현,https://image.aladin.co.kr/product/26102/62/cover/k782737254_2.jpg,시와표현 시인선 115권. 김무웅 시집. &lt;맥박&gt;에는 소중한 시간 경험으로서의 기억을 노래한 사례들이 많다. 그는 오래고 깊은 기억을 통해 존재론적 기원으로 회귀하거나 궁극의 지향으로 나아가려는 노력을 쉬지 않는다.,문학,시
2095,9791160544381,가고시마 한 달 살기 ,장준익 지음,렛츠book(렛츠북),https://image.aladin.co.kr/product/26212/4/cover/k282738280_1.jpg,"일본의 문화와 현지인들의 라이프스타일을 이해하고, 이들이 우리보다 앞서 있는 것은 무엇인지, 우리가 이들보다 앞서려면 무엇을 해야 할지에 대해 진지하게 관찰하고 고민한 저자의 생생한 체험이 담긴 견문록이다.",취미,일본여행
2096,9788965113478,애도를 위한 독서치료 ,임성관 지음,시간의물레,https://image.aladin.co.kr/product/26206/81/cover/8965113474_1.jpg,주제별 독서치료 시리즈 1권. ‘애도’는 사람의 죽음을 슬퍼하고 안타까워 한다는 의미를 갖고 있다. 그런데 최근에는 반려 동물들도 가족과 똑같이 생각하는 사람들이 늘면서 범위를 넓혀 적용하고 있다.,인문학,책읽기/글쓰기
2097,9788965642602,"마약의 사회사 :가정상비약에서 사회악까지, 마약으로 본 한국 근현대사 ",조석연 지음,현실문화연구,https://image.aladin.co.kr/product/26122/39/cover/8965642604_1.jpg,"한국 사회 변화에 따라 마약이 범죄의 영역으로 들어가고 통제되어간 과정을 탐구한 책이다. 국가의 통치술이 정치, 경제, 사회, 문화 전반에 미친 영향을 분석하며 시대별 마약 단속의 역사를 들여다본다.",역사,한국근현대사
2098,9788950994105,사진가의 기억법 :김규형 에세이 ,지은이: 김규형,21세기북스(북이십일 21세기북스),https://image.aladin.co.kr/product/26254/21/cover/8950994100_1.jpg,"캐논, 에어비앤비, 에잇세컨즈… 브랜드들이 사랑하는 포토그래퍼 김규형의 일상 기록법. 찰나의 순간을 영원히 간직하는 사진가의 관점을 감성적이고 유쾌한 문체와 사진으로 선보인다.",문학,사진/그림 에세이
2099,9791166492921,타임머신,늘보 지음,좋은땅,https://bookthumb-phinf.pstatic.net/cover/180/031/18003133.jpg?type=m1&udate=20210405,"서울 한복판 종로 사거리에서 일어난 교통사고. 사고의 주요 피해자인 상혁부터 신고자인 혜진, 신고를 받고 출동한 경찰인 태웅까지. 사고와 관련된 이들에게 기이한 사건들이 연달아 일어난다. 이유조차 알 수 없는 위협으로부터 벗어나기 위한 주인공들의 긴장감 가득한 이야기가 시작된다.",문학,과학소설(SF)
2100,9791158965020,너의 안녕부터 묻는다 :권순학 시집 ,지은이: 권순학,문학의전당,https://image.aladin.co.kr/product/26367/69/cover/k412738229_1.jpg,시인동네 시인선 144권. 서울대학교 제어계측공학과 및 동 대학원 졸업 후 영남대학교 기계IT대학 전기공학과 교수로 재직하고 있는 권순학 시인의 세 번째 시집. 권순학 시인은 공학도답게 물질에 천착하며 사물과 인간 존재의 현현을 극대화하는 방식을 취한다.,문학,시
2101,9791187886594,방해하지 마시오 :클레어 더글러스 장편소설 ,지은이: 클레어 더글러스 ;옮긴이: 안현주,구픽,https://image.aladin.co.kr/product/26020/39/cover/k842737859_1.jpg,커스티와 애드리언 부부는 두 딸과 함께 웨일스로 이사하여 게스트 하우스를 연다. 묘지가 내려다보이는 허름한 건물을 개조하여 힘들게 게스트 하우스를 오픈한 그들은 첫 주부터 이 생활이 녹록지 않다는 걸 느낀다.,문학,액션/스릴러소설
2102,9791187886600,책에 갇히다 :책과 서점에 관한 SF 앤솔러지 ,"지은이: 김성일,천선란",구픽,https://bookthumb-phinf.pstatic.net/cover/176/641/17664109.jpg?type=m1&udate=20210129,한국 SF의 부흥을 이끌고 있는 작가들을 이 한 권으로 모두 만난다책과 서점에 관한 작가 여덟 명의 놀라운 상상력이 모인 SF 앤솔러지바야흐로 한국 SF의 전성시대다. 혹자는 새로운 세대의 샛별 같은 작가들이 지금의 부흥을 이끌어냈다고 말하겠지만 한국의 SF는 우리가 생각했던 것보다 훨씬 오래전부터... ,문학,과학소설(SF)
2103,9791156625216,홀리데이 홈 =Holiday home ,지은이: 편혜영 ;옮긴이: 김소라,Asia(아시아),https://image.aladin.co.kr/product/26027/53/cover/k942737857_1.jpg,군인이었던 이진수가 군대 내 납품단가 조작 사건에 가담한 책임을 홀로 떠안은 후 전역한 이후의 삶을 그리고 있다. 이후 고깃집을 운영하는 이진수에게 삶의 무대는 바뀌었지만 살아가는 방식은 변하지 않는다는 증거들이 아내 장소령에게도 포착된다.,문학,한국소설
2104,9791186596197,"문화, on&off 일상 ","지은이: 류수연,최양국",Le Monde+(르몽드코리아),https://bookthumb-phinf.pstatic.net/cover/178/918/17891843.jpg?type=m1&udate=20210203,"『문화, on&off 일상』은 디지털 시대의 온/오프라인 환경에서 문화가 변화하는 양상을 바라보고 그것이 우리 삶에 미치는 영향을 분석하는 책이다.",사회과학,사회학
2105,9788970504742,(6개월 치 업무를 하루 만에 끝내는) 업무 자동화 :비전공자가 파이썬을 업무에 활용하는 방법 ,지은이: 반병현,생능출판(생능출판사),https://image.aladin.co.kr/product/25874/80/cover/8970504745_1.jpg,"일반인들이 실제 업무에 활용할 수 있는 다양한 자동화 도구들을 소개하며, 그 사용 방법을 실습형 예제로 제공하고 있다. 프로그래밍에 대한 지식이 없거나 자동화의 원리를 모두 이해하지는 못한 독자도 편안한 마음으로 업무 자동화를 하나씩 체험해볼 수 있다.",IT,프로그래밍 언어
2106,9788970664026,소설 창작과 문화콘텐츠 기획 =Novel creation and cultural contents planning ,저자: 이은하,한남대학교 출판부,https://image.aladin.co.kr/product/26551/20/cover/8970664025_1.jpg,"『소설 창작과 문화콘텐츠 기획』은 소설 이론과 창작 기법을 체계적으로 배우고 단계별로 실습함으로써 소설 창작 능력을 함양하는 데 중점을 둔 책이다.소설 창작 이론은 스토리텔링의 개념과 기능, 기본 원리를 포함하기 때문에 소설에 대한 이해와 분석력을 바탕으로 다양한 문화산업을 이해할 수 있고... ",문학,문학의 이해
2107,9791159018398,폭풍우 ,지은이: 윌리엄 셰익스피어 ;옮긴이: 오수진,한국외국어대학교 지식출판콘텐츠원,https://image.aladin.co.kr/product/26266/89/cover/k012738585_1.jpg,"『폭풍우』는 셰익스피어의 기존 작품들에 나타나는 다양한 주제들이 집약되어 셰익스피어의 상상력을 유감없이 발휘한 극이라고 볼 수 있다. 이 작품은 딸의 배우자 선택으로 인해 겪는 아버지와 딸의 갈등, 합법적인 통치자와 관련한 의심스러운 배반 등을 다루고 있다.",문학,희곡
2108,9791189303457,인문학은 성경을 어떻게 만나는가 =텍스트로 콘텍스트를 사는 사람들에게 /How humanities meet the bible ,박양규 지음,샘솟는기쁨,https://image.aladin.co.kr/product/26236/40/cover/k692738287_1.jpg,"저자는 수많은 아무개들의 존재가 얼마나 소중한지 일깨우면서, 이에 대해 서로 소통하고 대화하기를 제안한다.",사회과학,교육학
2109,9791165452988,(사람의 마음을 움직인) 리더들의 나팔소리 ,배성기 지음,바른북스,https://image.aladin.co.kr/product/26179/37/cover/k602737453_1.jpg,진정한 리더는 휘하 조직의 공동 가치를 설정하고 그것을 이룩하기 위하여 구성원의 노력을 한곳으로 이끈다. 이 책에는 구성원들에게 믿음과 희망과 용기를 준 리더들의 ‘나팔소리’가 들어있다.,인문학,교양 인문학
2110,9791165453084,죽음과 무한 ,지은이: 김갈대 ;삽화자: 류선호,바른북스,https://image.aladin.co.kr/product/26262/93/cover/k632738580_1.jpg,"무한쾌락이란 시간적, 공간적으로 무한대로 큰 쾌락을 말한다. 무한쾌락을 얻을 순 없지만, 세속적 쾌락보다 훨씬 큰 유한쾌락을 얻는 것은 가능하다고 본다.",인문학,철학 일반
2111,9791186637142,아노아를 말하다 ,아노아 학술위원회 편저,SH Books(에스에치북스),https://image.aladin.co.kr/product/26330/72/cover/k992738925_1.jpg,"아노아는 학술적인 연구발표와 시사평론은 물론 개개인의 힘으로 이루기 어려운 꿈과 가치를 실현하기 위하여 지식과 지혜, 사업과 경험을 함께 나눈다. 그리고 궁극적으로는 정의롭고 평화로우며 활력이 넘치는 아름다운 인류사회 발전에 이바지하고자 한다.",인문학,교양 인문학
2112,9791165453015,아름다운 소녀 :김윤호 소설 ,지은이: 김윤호,바른북스,https://image.aladin.co.kr/product/26179/32/cover/k412737453_1.jpg,인간들의 삶을 한순간에 변화시킨 특별한 의자. 그 의자는 인간들이 느끼는 불편한 모든 것들을 편리하게 만들어 준다. 또한 의자를 통해 환상을 보여 줌으로써 세상은 또다시 변화를 겪고 붕괴되기 시작한다.,문학,한국소설
2113,9791164137411,엔드 오브 타임 :브라이언 그린이 말하는 세상의 시작과 진화 그리고 끝 ,지은이: 브라이언 그린 ;옮긴이: 박병철,미래엔,https://image.aladin.co.kr/product/26294/73/cover/k812738799_1.jpg,"《엘러건트 유니버스》《우주의 구조》등 수 년 마다 명저를 집필하며, 칼 세이건 이후 최고의 ‘대중 과학 전도사’로 불린 브라이언 그린의 신작. 과거 저서들과 비교하면, 이번 책은 독백에 가깝다. 물리학자로서 연구와 탐구를 넘어선, 지난 10여 년간의 철학적 성찰이 느껴진다.",과학,물리학
2114,9791197023262,"너는 너답게 나는 나답게 :커피와 도서관, 세상 속에서 길어 올린 맑은 영혼의 속삭임 ",한기철 지음,비비트리북스,https://image.aladin.co.kr/product/26295/18/cover/k022738791_1.jpg,"한기철 에세이. 몇 년 동안 다종다양한 책을 읽고, 사색을 하고, 시를 짓고, 명상하듯 글을 써온 청년. 그의 삶을 채워온 '커피와 도서관'은 한 권의 책이 나올 정도로 많은 생각을 키워낸 사색의 화두가 되었다.",문학,한국에세이
2115,9791160404593,"싸우는 여자들, 역사가 되다 :세상을 뒤흔든 여성독립운동가 14인의 초상 ",윤석남 그림 ;김이경 글,한겨레출판,https://image.aladin.co.kr/product/26404/18/cover/k052738325_1.jpg,"“김마리아·강주룡·정정화·박진홍·박자혜·김옥련·정칠성·남자현·안경신·김알렉산드라·권기옥·김명시·박차정·이화림”기록에서 사라지고, 기억에서 잊힌여성독립운동가 14인의 삶을 복원하다여성주의 미술의 대모 윤석남 화백과 김이경 작가가 3·1절과 3월 8일 세계 여성의 날을 맞아 권기옥... ",역사,한국근현대사
2116,9791156625230,그럴 수도 아닐 수도 :베트남 작가 6인 소설선 ,"지은이: 응웬 빈 프엉,김주영",아시아,https://image.aladin.co.kr/product/26027/51/cover/k962737857_1.jpg,"베트남의 대표작가 바오 닌의 단편 '여전히 날아가는 흰 구름', '딱밤', '쟝' 등 9편이 수록되었다. 언론이나 각종 SNS를 통해 알고 있던 베트남과 이 책을 통해 느낄 수 있는 베트남은 얼마나 다를까. 비교해보면 더욱더 흥미를 느낄 수 있다.",문학,세계의 소설
2117,9791156625209,두려움 속으로 ,"폴 아시안테,김윤경 옮김",아시아,https://image.aladin.co.kr/product/25965/55/cover/k712737124_1.jpg,미국 트리니티 칼리지의 폴 아시안테 코치의 이야기를 담은 책이다. 폴 아시안테는 대학 대항 스포츠 역사상 가장 긴 연승을 일궈낸 장본인이자 선수들 각개의 장점과 단점을 정확히 파악하여 팀을 구성할 줄 아는 능력으로 높게 평가받는 코치이기도 하다.,문학,외국에세이
2118,9791156625223,호모 마스크스 :김수열 신작 시집 ,지은이: 김수열,아시아,https://image.aladin.co.kr/product/26214/65/cover/k882738283_1.jpg,"K-포엣 시리즈 열여덟 번째 권. 마스크를 쓰지 않으면 외출을 할 수 없는 시대의 초상이 시인의 눈에는 어떻게 보일까? 김수열 시인은 시집 &lt;호모 마스크스&gt;를 통해 삶과 죽음의 경계, 인간과 자연의 관계 등을 이야기하며 우리에게 많은 질문거리를 던지고 있다.",문학,시
2119,9791162431597,뉴욕의 하늘 :윤관호 시집 ,지은이: 윤관호,시산맥사,https://image.aladin.co.kr/product/26034/88/cover/k872737953_1.jpg,"시집 『뉴욕의 하늘』은 〈뉴욕의 하늘〉, 〈수선화 언덕〉, 〈도시 갈매기〉, 〈사열하는 개나리들〉, 〈허드슨 강변에서〉, 〈꽃가루 알러지〉 등 주옥같은 작품을 만나볼 수 있는 책이다.",문학,시
2120,9791197359880,"리스본 15일의 자유 =Lisbon, 15-day freedom ",글·사진: 현새로,길나섬,https://image.aladin.co.kr/product/26327/28/cover/k282738923_1.jpg,"리스본 사람들이 죽음의 의식을 어떻게 치르는지 알고 싶어진 저자가 숙소에서 가까운 알토데 사웅 공동묘지를 시작으로 리스본 시내 서쪽의 프레저러스 공동묘지, 영국인 공동묘지, 독일인 공동묘지를 돌아보며 작업을 했다.",문학,사진/그림 에세이
