id,isbn,title,author,publisher,image_url,content,genre_1,genre_2
417,9791185701714,트롯의 부활 - 가요로 쓴 한국 현대사,김장실 (지은이),조갑제닷컴,https://image.aladin.co.kr/product/26934/30/cover/k142730718_1.jpg,"바야흐로 ‘트롯의 부활’이다. 이러한 시류(時流)에 발맞춰 1920~1980년대 가요계를 석권, 시대를 풍미한 트로트 히트곡들을 역사적 사건의 흐름과 결부시켜 분석한 &lt;트롯의 부활: 가요로 쓴 한국 현대사&gt;가 출간됐다.",역사,한국사 일반
418,9788993632828,"공감, 실재에 이르는 길 - 구도의 시인 구상 시 읽기",김석준 (지은이),나무와숲,https://image.aladin.co.kr/product/26732/25/cover/8993632820_1.jpg,"노벨문학상 본선 심사에 두 차례나 올랐던 '구도의 시인' 구상 선생의 시를 어떻게 읽을 것인가. &lt;공감, 존재에 이르는 길&gt;은 시인이자 문학평론가인 저자가 구상선생기념사업회 소식지에 지난 10년 동안 연재한 글과 구상 시인 영혼과의 대화를 상상력으로 풀어낸 '영혼의 초대'를 함께 묶은 작품집이다.",문학,문학의 이해
419,9791186972823,"오페라, 미술을 만나다 - 두 번째 오페라 산책",한형철 (지은이),J&jj(디지털북스),https://image.aladin.co.kr/product/26736/45/cover/k282730384_2.jpg,"오페라와 미술의 융합을 시도했다. 하지만 단순히 ‘이 오페라가 만들어진 시기에 이 그림’ 식으로 연결하지 않고 양자 간의 시대를 살짝 비틀었다. 음악과 미술의 사조를 딱 맞추기보다는, 오페라를 감상하다가 연상되는 화가나 미술작품을 선정한 것이다.",예술,뮤지컬/오페라
420,9791197386909,"이렇게, 당신에게 가고 있어요",신혜진 (지은이),필무렵,https://image.aladin.co.kr/product/26817/61/cover/k422730197_1.jpg,"사랑에 빠진 순간 파도처럼 밀려오는 설렘과 기대, 두려움과 고독, 환희와 다짐 등 솔직하고 저돌적인 감정들, 그리고 사랑으로 인해 변화하는 인간의 내면을 가감 없이 담은 그림책이다.",문학,사진/그림 에세이
421,9791166800078,꿀잼 꼬마손 우쿨렐레 1,김승주 (지은이),음악세계,https://image.aladin.co.kr/product/26732/4/cover/k282730381_2.jpg,"『꿀잼 우쿨렐레. 1』은 〈C코드 배우기〉, 〈F코드 배우기〉, 〈C코드에서F코드로 바꾸는 연습〉, 〈C코드에서G7코드로 바꾸는 연습〉등을 수록하고 있는 책이다.",예술,음악
422,9791134882778,귀멸의 칼날 23 (소책자 32p + 스티커 + 박스 포장 한정판) - 완결,고토게 코요하루 (지은이),학산문화사(만화),https://image.aladin.co.kr/product/26940/4/cover/k252730713_1.jpg,"인간과 혈귀가 펼치는 이야기!고토게 코요하루의 만화 [귀멸의 칼날]. 다이쇼 시대, 숯을 파는 마음씨 착한 소년 카마도 탄지로는 어느날 도깨비에게 가족을 몰살당한다. 유일하게 살아남은 누이동생 카마도 네즈코 마저도 혈귀로 변하고 만다. 절망적인 현실에 큰 타격을 입은 카마도 탄지로였지만, 카마도... ",만화,본격장르만화
423,9788927812128,틴틴팅클! - 단짝 틴틴이와 팅클이의 명랑한 하루,난 (지은이),중앙books(중앙북스),https://image.aladin.co.kr/product/26940/87/cover/8927812123_1.jpg,귀염둥이 고양이 틴틴과 팅클의 따스한 일상을 담은 웹툰《틴틴팅클!》이 책으로 출간됐다. 누구라도 보자마자 사랑할 수밖에 없는 귀여운 고양이 캐릭터들이 풀어나가는 아기자기한 일상담은 공감을 자아내는 추억 이야기가 가득하다.,만화,인터넷 연재 만화
424,9791191363746,나 혼자만 레벨업 4 (카드 3종 + 포스터 3종 + 아크릴 폰 거치대 + 백호 길드 배지 포함 한정판) - 만화,"장성락(REDICE STUDIO) (지은이), 추공 (원작)",디앤씨웹툰비즈,https://image.aladin.co.kr/product/26950/88/cover/k712730813_1.jpg,"전직 후, 백호 길드의 레이드를 견학하게 된 성진우. 진우는 던전에 발을 내딛는 순간 위험을 직감한다. 닫힌 게이트. 거리를 좁혀 오는 마수들. 버리는 사람과 버려진 이들…. 진짜 강자는 누구고, 살아남는 것은 누가 될 것인가!",만화,본격장르만화
425,9791191363739,나 혼자만 레벨업 4 - 만화,"장성락(REDICE STUDIO) (지은이), 추공 (원작)",디앤씨웹툰비즈,https://image.aladin.co.kr/product/26950/91/cover/k872730813_1.jpg,"전직 후, 백호 길드의 레이드를 견학하게 된 성진우. 진우는 던전에 발을 내딛는 순간 위험을 직감한다. 닫힌 게이트. 거리를 좁혀 오는 마수들. 버리는 사람과 버려진 이들…. 진짜 강자는 누구고, 살아남는 것은 누가 될 것인가.",만화,본격장르만화
426,9791189683870,"죽음의 청기사 - 1918년의 ‘코로나19’, 스페인독감의 세계문화사","로라 스피니 (지은이), 전병근 (옮긴이)",유유,https://image.aladin.co.kr/product/26967/70/cover/k572730417_1.jpg,2020년 벽두부터 지금까지 전 세계를 뒤흔든 화두는 단연 코로나19다. 사람들은 이런 일이 처음 만나는 지구적 재앙인 듯 허둥대다 이내 원인과 치료법을 찾기 시작했고 그 일은 여전히 현재 진행형이다. 하지만 이런 사달이 과연 처음일까? 이 모든 일이 예측 불가능했을까?저널리스트 로라 스피니는 코로나19... ,역사,세계사 일반
427,9791156121947,"1751년, 안음현 살인사건",이상호 (지은이),푸른역사,https://image.aladin.co.kr/product/26967/63/cover/k472730417_1.jpg,"'조선사의 현장으로' 시리즈는 중앙이 아닌 지방의 생생한 이야기, 고관대작이 아닌 민초의 살아 숨쉬는 이야기를 펼쳐보이고자 한다. &lt;1751년, 안음현 살인사건&gt;은 경남 안음현(현 경남 함양군 안의면)에서 1751년 두 기찰군관이 살해된 사건의 수사, 재판, 처형 과정을 담았다.",역사,조선사
428,9791190844000,수상록 - 정세균 에세이,정세균 (지은이),이소노미아,https://image.aladin.co.kr/product/26967/37/cover/k222730417_1.jpg,국무총리와 국회의장을 역임한 정치가의 에세이집이다. 대한민국 대표 정치가의 수준은 과연 어느 정도일까? 이 책은 그 수준을 보여준다. 우선 읽는 재미가 있다. 에세이에 걸맞게 쉽게 읽히고 잔잔한 유머가 있다. 곳곳에서 독자를 피식 웃게 만든다. 그러면서도 원숙한 정치인의 진지함과 통찰을 선사한다.... ,사회과학,정치학/외교학/행정학
429,9791155504703,노자 도덕경 - 장자와 함께 하는,김정탁 (지은이),성균관대학교출판부,https://image.aladin.co.kr/product/26966/63/cover/k752730416_1.jpg,커뮤니케이션을 전공한 저자가 새로운 시각으로 재해석한 노자의 도덕경. 필자는 이 책을 펴내는 데 있어 일관된 주제와 논리를 담기 위해 많은 애를 썼다. 노자 도덕경을 통해 인류에게 무한한 영감을 불어넣어준 위대한 사상가를 만나 보자.,인문학,동양철학
430,9791190400206,한국 사회적경제의 거듭남을 위하여 - 장원봉 추모집,"장원봉, 하승우, 신명호, 김신양, 정수남, 노대명, 김정원, 엄형식, 오단이, 김기섭, 자크 드푸르니 (지은이)",착한책가게,https://image.aladin.co.kr/product/26965/92/cover/k832730415_1.jpg,"동형화, 진부화, 비주체화를 넘어 한국 사회적경제의 거듭나기한국 사회적경제 운동의 새로운 지평을 개척해가던 중에 세상을 떠난 고 장원봉 박사 추모집이다. 그는 자신의 생각과 주장을 실천으로 검증해야만 하는 연구자이자 실천과정에서 만나는 문제를 연구로 성찰하고 풀어야만 하는 활동가였다.그는... ",사회과학,사회학
431,9791166830570,펜트하우스 1 - 김순옥 대본집,김순옥 (지은이),넥서스BOOKS,https://image.aladin.co.kr/product/26965/72/cover/k872730415_1.jpg,‘드라마의 공식’ 파괴자 김순옥 작가의첫 공식 대본집지상파 드라마 5년 만에 시청률 30%를 돌파한 《펜트하우스》1 무삭제 출간!광기 어린 명연기의 비결은 치밀한 극본에 있었다.TV에서는 볼 수 없었던 작가의 지시문들!드디어 《펜트하우스》의 눈부신 창작 설계도가 공개됩니다.〈펜트하우스〉의... ,예술,영화/드라마
432,9788957337295,붕새의 날개 문명의 진로 - 팽창문명에서 내장문명으로,김상준 (지은이),아카넷,https://image.aladin.co.kr/product/26965/15/cover/8957337296_1.jpg,"서양 근대의 팽창문명의 질서로부터 후기 근대의 내장, 공존, 평화 문명 질서를 향한 거대한 전환의 흐름을 제시한다. 짧게는 근대 500년 역사의 대전환을 밖으로 확장하는 서구의 팽창문명과 안으로 성장하는 동아시아의 내장문명의 변증법으로 풀어냈다.",인문학,문화/문화이론
433,9791132538011,궁에는 개꽃이 산다 6,"윤태루 (원작), 가얀 (그림), 신지상 (각색)",신영미디어,https://image.aladin.co.kr/product/26965/4/cover/k092730415_1.jpg,"2007년 첫 출간 이후 10년 넘도록 로맨스 독자들을 사로잡은 영원한 스테디셀러, '궁에는 개꽃이 산다'가 드디어 웹툰으로 재탄생했다. 우연한 첫 만남 뒤 태자에게 한눈에 반한 개리. 그때부터 그녀의 목표는 단 하나, 언의 아내가 되는 것이었다.",만화,인터넷 연재 만화
434,9788962623680,꼬리에 꼬리를 무는 그날 이야기 - 장도연·장성규·장항준이 들려주는 가장 사적인 근현대사 실황,SBS〈꼬리에 꼬리를 무는 그날 이야기〉 제작팀 (지은이),동아시아,https://image.aladin.co.kr/product/26965/0/cover/8962623684_1.jpg,"SBS에서 제작·방영하는 동명의 시사 교양 프로그램을 단행본으로 재구성한 책이다. 방송에서 이야기꾼 역할을 맡은 장도연·장성규·장항준 세 사람이 방송 진행에 앞서 자료로 제공 받는 대본을 토대로 하여, 방송 과정에서 이야기꾼과 이야기 친구 사이에서 일어난 상정하지 못했던 케미스트리 작용들까지도 더해 보다 풍성한 이야기를 만들어냈다.",사회과학,사회문제
435,9791126455843,펄 (Perle) (한정판),체리만쥬 (지은이),톤(TONE),https://image.aladin.co.kr/product/26964/34/cover/k722730413_1.jpg,"《그대는 입에 작은 진주를 품고 있는 범과 같구나.갈고닦으라.》공작가의 미동이었던 진을 구원한 한 통의 서신.정체 모를 귀족의 후원을 받아 자본가로 성공한 진은 과거를 숨긴 채 제국으로 돌아와 혁명을 꾀하는 동시에 후원자 ‘작은 진주’를 찾는다.그러던 중, 우연히 마주하게 된 황태자... ",문학,로맨스소설
436,9791164389643,디즈니 철학 수업 - 디즈니 영화 속 숨어 있는 철학 이야기,"메건 S. 로이드 (지은이), 리처드 B. 데이비스 (엮은이), 최지원 (옮긴이)",서울문화사,https://image.aladin.co.kr/product/26964/16/cover/k302730413_1.jpg,"디즈니를 사랑하는 서른두 명의 철학자들이 다양한 디즈니 작품, 캐릭터, 테마파크 속 철학적 메시지를 분석하고, 우리 삶을 더 풍요롭게 하는 이야기를 들려준다. 위대한 사상가들이 남긴 철학을 바탕으로 디즈니 작품 속에 녹아들어가 있는 자유와 정체성, 도덕성, 가족, 우정에 관한 보편적인 질문을 탐구해보자.",인문학,철학 일반
437,9791190901246,10개의 공간을 따라 읽는 소설 토지 - 한 권으로 읽는 토지 문학기행,이승윤 (지은이),앨피,https://image.aladin.co.kr/product/26964/4/cover/k122730413_1.jpg,"200자 원고지 4만여 장, 20권 분량의 박경리 대하소설 《토지》를 소설 속 공간을 기준으로 한 권으로 소개 정리한 책이다. 경상남도 평사리에서 출발한 이야기는 등장인물들의 여정을 따라 진주, 통영, 부산, 마산, 서울, 일본, 용정, 연해주까지 확장된다.",인문학,교양 인문학
438,9788964361948,어린 왕자,"앙투안 드 생텍쥐페리 (지은이), 고종석 (옮긴이)",삼인,https://image.aladin.co.kr/product/26963/90/cover/8964361946_1.jpg,"소설가이자 저널리스트, 그리고 언어학자로서 다양한 주제를 다룬 탁월한 저작물을 통해 언어의 존재론적 숙명을 탐지하고 모국어의 섬세한 속살을 탐미해온 고종석, 이 책은 그런 특별한 프로필을 가진 그가 역자로서 프랑스 현대문학의 고전인 생텍쥐페리의 어린 왕자를 한국어로 옮긴 것이다.",문학,프랑스소설
439,9791164050925,"비트의 세계 - 프로그래머의 눈으로 본 세상, 인간, 코드","데이비드 아우어바흐 (지은이), 이한음 (옮긴이)",해나무,https://image.aladin.co.kr/product/26963/74/cover/k802730412_1.jpg,"마이크로소프트와 구글에서 일했던 괴짜 프로그래머의 회고록이자, 컴퓨터와 철학과 문학의 세계를 탐험한 인문학자의 통찰을 담은 책이다. 저자는, 자신의 개인적 경험과 폭넓은 인문학 지식, 풍부한 자료조사를 통해 컴퓨터와 디지털 기술이 어떻게 세상을 바꿨는지 말한다.",과학,기초과학/교양과학
440,9791190136426,"국경일기 - 잃어버린 현대사를 찾아 떠난 여행, 타이·버마·라오스·캄보디아 편",정문태 (지은이),원더박스,https://image.aladin.co.kr/product/26963/64/cover/k642730412_1.jpg,"30년 넘게 국제분쟁 최전선을 뛰어온 베테랑 독립 기자 정문태. 그가 숱한 국제뉴스의 현장을 다니면서 늘 '다음'으로 미뤄두었던 '여행'을 떠난다. 여행지는 타이, 버마, 라오스, 캄보디아 국경마을. 국제분쟁 전문기자로 살아오며 늘 마음 한구석에 있던 사람들을 만나기 위해서다.",역사,문화/역사기행
441,9788965964377,"숲은 고요하지 않다 - 식물, 동물, 그리고 미생물 경이로운 생명의 노래","마들렌 치게 (지은이), 배명자 (옮긴이), 최재천 (감수)",흐름출판,https://image.aladin.co.kr/product/26963/63/cover/8965964377_1.jpg,"독일의 여성 행동생물학자 마들렌 치게는 이 책에서 바이오커뮤니케이션에 대해 이야기한다. 그리스어에서 유래한 바이오는 ‘생명’을 뜻하고, 라틴어에서 유래한 커뮤니케이션은 ‘메시지’를 의미한다. 간단히 말해 바이오커뮤니케이션은 ‘생명체들 사이의 활발한 정보 전달’이다.",과학,생명과학
