id,isbn,title,author,publisher,image_url,content,genre_1,genre_2
984,9791166498053,Data Catalog 만들기 - Data Lake 플랫폼의 핵심 서비스 구현,윤선웅 (지은이),좋은땅,https://image.aladin.co.kr/product/27262/37/cover/k052732693_1.jpg,"Data Lake 플랫폼에서 가장 핵심적인 역할을 수행하는 ‘Data Catalog’에 관한 것, 즉 Data Catalog가 무엇인지, 왜 중요한지, 주요 기능 등에 대해 설명한다. Data Catalog에 대한 내용부터 개발 절차, 관리자로서 알아야 할 기능 등을 담았다.",IT,컴퓨터 공학
985,9791188296507,당신의 노동은 안녕한가요? - 법률과 함께 보는 노동인권 이야기,김경희 (지은이),루아크,https://image.aladin.co.kr/product/27379/21/cover/k822732350_1.jpg,"우리 사회 ‘노동인권’ 이야기를 담은 에세이다. 지은이는 부당 해고에 관한 것에서부터 임금 체불, 일터 괴롭힘, 차별, 고함, 막말, 폭행, 급기야 산업재해로 목숨을 잃는 돌이킬 수 없는 피해에 이르기까지 하루걸러 들려오는 노동자의 안타까운 소식들을 소개하며 우리 사회의 노동이 정말 ‘안녕’한지 묻는다.",사회과학,사회학
986,9791197488900,아름다움 수집 일기 - 오늘도 사랑할 준비를 한다,이화정 (지은이),책구름,https://image.aladin.co.kr/product/27379/3/cover/k582732350_1.jpg,"저자가 독서 모임 회원들과 함께 한 달 간, 매일 한 가지씩 일상을 아름답게 해주는 것들을 찾아다니며 쓴‘아름다움 수집 일기’책. 불안한 미래 앞에서 저자는 낙담하고만 있지 않았다. 50대 북 코디네이터가 전하는 일상을 아름다움으로 채우는 법.",문학,독서에세이
987,9791191459074,소원을 이뤄주는 놀이동산 홀리파크,이한칸 (지은이),델피노,https://image.aladin.co.kr/product/27373/62/cover/k342732442_1.jpg,소원을 들어주는 푸른 요정이 있는 마법의 놀이동산! 홀리파크는 뉴욕 센트럴 파크의 3배 규모 놀이동산으로 오직 10살 생일인 아이만 입장할 수 있다. 주인공인 10살 조이는 아픈 동생인 나오를 고쳐달라는 소원을 품고 입장한다.,문학,판타지/환상문학
988,9791190738101,빛나는 순간 : 영화 편지,"소준문, 하명미 (지은이)",플레인,https://image.aladin.co.kr/product/27375/16/cover/k932732641_1.jpg,"아름다움의 크기, 꼭 그만큼의 슬픔을 품고 있는 섬 제주도를 배경으로 한 편의 따뜻한 영화가 완성되었다. 서로 다르고도 같은 아픔을 숨기고 있는 제주 해녀와 다큐PD에게 찾아온 뜻밖의 사랑, 소준문 감독의 '빛나는 순간'이다.",예술,영화/드라마
989,9791187822592,데스퍼레이트 그라운드 - 절망의 땅 장진호의 미 해병과 불굴의 영웅들,"햄프턴 사이즈 (지은이), 박희성 (옮긴이)",플래닛미디어,https://image.aladin.co.kr/product/27351/80/cover/k832732426_1.jpg,"KODEF 안보총서 109권. 스토리텔링의 거장, 논픽션 저술의 대가로 알려진 햄프턴 사이즈는 참혹한 장진호 전투의 실상과 미 해병대원들의 투지와 동지애, 사선을 넘나들며 용감하게 싸운 불굴의 영웅들의 감동적인 실화를 이 책에 담았다.",사회과학,국방/군사학
990,9791191187076,하늘의 과학 - 항공 우주 과학의 정석,장조원 (지은이),사이언스북스,https://image.aladin.co.kr/product/27350/30/cover/k942732425_1.jpg,인류가 하늘을 날려고 고안해 낸 모든 장치가 따라야만 하는 수학과 과학 법칙을 한 권에 담은 책이다. 항공 우주 과학을 일반인의 눈높이로 풀어 쓴 전작 『비행의 시대』의 연장선상에서 항공 우주 과학의 기본이 되는 물리 법칙을 수식과 함께 설명한다.,과학,기초과학/교양과학
991,9791163024958,써니사이드 업 2 - 완결,닐라 (지은이),동아,https://image.aladin.co.kr/product/27332/42/cover/k812732322_1.jpg,"사람은 계절 같아 잡을 수 없다는 여자와, 그 최초의 온기를 잊지 못하는 남자가 돌고 돌아 끝내 서로에게 유일무이한 존재가 되는 이야기.",문학,로맨스소설
992,9791163024941,써니사이드 업 1,닐라 (지은이),동아,https://image.aladin.co.kr/product/27332/39/cover/k802732322_1.jpg,"사람은 계절 같아 잡을 수 없다는 여자와, 그 최초의 온기를 잊지 못하는 남자가 돌고 돌아 끝내 서로에게 유일무이한 존재가 되는 이야기.",문학,로맨스소설
993,9788968970924,달콤한 사이코 2,상림(메리J) (지은이),가연,https://image.aladin.co.kr/product/27288/98/cover/8968970920_1.jpg,엉뚱한 여자가 거슬리지만 더는 엮일 일 없을 줄 알았다. 잊고 지내던 어느 날 거슬리는 여자가 또다시 눈앞에 나타났다. 고연봉에 숙식 해결까지! 차마 뿌리칠 수 없는 환상적 근무 조건에 오영은 로건의 집 입주 도우미를 하겠다고 나선다.,문학,로맨스소설
994,9788968970917,달콤한 사이코 1,상림(메리J) (지은이),가연,https://image.aladin.co.kr/product/27288/92/cover/8968970912_1.jpg,엉뚱한 여자가 거슬리지만 더는 엮일 일 없을 줄 알았다. 잊고 지내던 어느 날 거슬리는 여자가 또다시 눈앞에 나타났다. 고연봉에 숙식 해결까지! 차마 뿌리칠 수 없는 환상적 근무 조건에 오영은 로건의 집 입주 도우미를 하겠다고 나선다.,문학,로맨스소설
995,9791130312712,혹한의 시대가 온다,서태호 (지은이),박영사,https://image.aladin.co.kr/product/27185/61/cover/k122732767_1.jpg,"영화 '자이언트'에서 흙수저의 주인공 제임스 딘이 황무지의 땅을 개척하여 다시 새로운 삶의 길을 찾아 거인이 되듯이 우리도 희망의 길로 다시 나아가야 한다. 독자들이 혹한의 시대, 이 책을 통해 많은 용기와 희망을 얻길 기대한다",예술,영화/드라마
996,9788998079420,"공공미술, 도시의 지속성을 논하다",구본호 (지은이),해피북미디어,https://image.aladin.co.kr/product/27322/33/cover/8998079429_1.jpg,오랫동안 부산에서 마을 공공미술 사업에 참여한 저자가 공공미술을 전후로 변화한 마을과 주민들의 생활 변화를 기록했다. 지속적으로 마을이 자생할 수 있도록 주민들과 지자체가 생각해야 할 지점이 무엇인지 부산의 공공미술 마을을 둘러보며 애정 어린 고민을 담았다.,예술,미술
997,9791166660283,아홉 개의 서랍,"견설, 라미, 오로라, 이번영, 이예나, 이하늘, 칼렛, 한봄 (지은이)",글ego,https://image.aladin.co.kr/product/27238/52/cover/k162732590_2.jpg,"여덟 명의 공동 저자, 그리고 아홉 개의 서랍. 누구나 마음속 서랍에 품고 있는 이야기들이 있다. 이 책에는 여덟 명의 공동 저자가 각자의 서랍 속에서 꺼낸 이야기들이 펼쳐져 있다. 우리의 서랍 속에는 삶에서 직면하게 되는 상처나 고뇌, 꿈과 희망, 위로와 사랑이 들어있다. 내게 글 쓰는 과정은 마음의 묵은... ",문학,한국에세이
998,9791156226055,"교통소음과 인간 - 삶의 품질을 위협하는 교통소음, 그 해결책을 찾아서",최병호 (지은이),지식공감,https://image.aladin.co.kr/product/27304/32/cover/k432732024_1.jpg,소음의 폐해에 대해 경각심을 일깨우고 소음으로 인한 사회 경제적 손실을 줄이기 위한 여러 가지 소음 방지 대책을 제시해 삶의 품질을 높이고자 한다.,사회과학,환경/생태문제
999,9791166660313,같은 자리 다른 온도,"성민경, 윤송이, 이양숙, 이예린, 이지수, 정정숙, 최리나, 최지수 (지은이)",글ego,https://image.aladin.co.kr/product/27304/39/cover/k862732024_1.jpg,"서늘한 바람, 짙게 내려앉은 안개, 보이지 않는 달. 그 어느 것 하나 외롭지 않은 것이 없었다. 손을 뻗으면 닿을 듯했던 휘영청한 달이 저 멀리까지 달아난 걸 보고 있자니 퍽 서러워져서, 아예 창문을 꽉 닫아버렸던 그 어느 날이었다. 가만히 누워 곱씹은 하루 속에 도사리고 있던 우울이 짙었다. 무엇으로든 이... ",문학,한국에세이
1000,9791160684841,재일조선인과 암시장 - 전후(戰後) 공간의 생존서사,박미아 (지은이),도서출판선인(선인문화사),https://image.aladin.co.kr/product/27356/60/cover/k042732523_2.jpg,"전쟁 말기 강제 연행되어 주로 군수산업에 종사했던 많은 수의 조선인들은 급작스런 패전 선언 이후 실업자가 되었고, 식량과 물자 부족 사태 속에서 일본인과 마찬가지로 굶주림과 궁핍을 겪어야만 했다. 필자가 연구의 축으로 삼았던 암시장은 이 시기 민중들의 일상 체험이었고, 약육강식의 동물적 본능만이... ",역사,한국근현대사
1001,9791166497636,좌충우돌 영린이의 제약영업 이야기,신은주 (지은이),좋은땅,https://image.aladin.co.kr/product/27264/96/cover/k042732700_1.jpg,"4번의 봄, 여름, 가을, 겨울. 때론 울기도, 웃기도 했던 희노애락(喜怒哀樂)의 순간들.영업 초보로 시작해 3년 만에 우수영업사원으로 선정되기까지 좌충우돌의 순간들을 담은 제약영업사원의 에세이.",문학,한국에세이
1002,9791166660337,"그리고, 여기에 모였다","유희원, 송해름, 최지혜, 남예진, 나유경, 고은지, 박홍준, 한겸택 (지은이)",글ego,https://image.aladin.co.kr/product/27304/40/cover/k822732024_1.jpg,누구나 풀어내고 싶은 이야기 몇 개쯤은 가슴 속에 가지고 살아간다. 그 이야기와 기분이 충분히 어울리는 날이 되면 결국 목구멍을 넘어갈 듯 말 듯 하던 이야기를 토하게 된다. 글EGO에 그런 예비 이야기꾼이 모였다.글을 쓰는 것은 곧 질문을 던지는 과정이었다. 무엇을 쓰고 싶지?왜 쓰고 싶지? 질문을 던지며... ,문학,한국에세이
1003,9791158542962,"아득한 바다, 한때 - 이자규 시집",이자규 (지은이),학이사(이상사),https://image.aladin.co.kr/product/27109/62/cover/k172731140_1.jpg,"이자규 시인은 달빛같이 서늘하고 고묘한 사람이다. 차갑고도 신중한 시인에겐 하나에 대한, 시와 삶에 대한 간절한 목마름이 있다. 이번 시집의 시는 개성과 개인적 상징이 유달리 강하고, 의식의 저변엔 도저한 정신과 “난폭한 언어들”이 있다. 어둠과 밤이 깊이로 시 속에 녹아 있다.",문학,시
1004,9788990969071,수영 25의용 정방록을 찾다,김종수 (지은이),비온후,https://image.aladin.co.kr/product/27320/7/cover/8990969077_1.jpg,부산 역사의 단편일 수 있지만 가장 무거운 부산의 역사를 담은 책. 저자와 저자 선친의 ‘향토지킴이’로서의 행적을 역사적인 내용들과 엮어 부산 수영의 역사를 알기 쉽게 풀어내고 있다.,역사,한국근현대사
1005,9791166660276,제목에 속지 마세요,"구민서, 김요온, 박지연, 박태석, 상우진, 이아린, NY (지은이)",부크크(bookk),https://image.aladin.co.kr/product/27238/53/cover/k192732590_1.jpg,"책 「제목에 속지 마세요.」를 펼친 당신께...겨울에서 봄으로 넘어가는 시기는모두에게 항상 설렘을 선사해 줍니다.몇 개월 전만 해도 올해였던 2020년의 봄은처음으로 설렘보다는 두려움을 느끼게 해준 봄이었습니다.모두의 목소리도, 숨소리도 조심스러운 시기였습니다.2021년 봄은 작년과 달라진 건 없습니다.... ",문학,한국에세이
1006,9791166660382,감성주점,"강태영, 개봉순, 김나연, 문민정, 박진영, 박승현, 이현, 전현주, 지망생A (지은이)",글ego,https://image.aladin.co.kr/product/27238/51/cover/k032732590_1.jpg,"‘요즘 감성은 비대면인가?’ 코로나-19 팬데믹이 장기화되면서 우리의 일상에도 큰 변화가 생겼다. 해외로의 여행길은 막혔고 영화관에는 발길이 끊겼다. 사회적 거리 두기를 통한 지속적인 통제로 일상과 비즈니스 영역에서 전반적인 사 회의 모습은 대면에서 비대면으로 전환되었다. 재택근무, 원격수업과 같은... ",문학,한국에세이
1007,9791166660399,별이 탄생하는 순간,"김석영, 김선욱, 유리, 신향섭, 이수빈, 장수영, 장철호, 전진이, 정소영 (지은이)",글ego,https://image.aladin.co.kr/product/27255/88/cover/k872732596_2.jpg,"이미 자신을 위해 건설된 거대한 활주로를 가진 사람들이 있다. 우리가 그 사람들이라면 이륙하기만 하면 된다. - 대서양을 최초로 건넌 여성 비행사, 아멜리아 이어하트  이제 막 활주로에 선 설레는 작가들이 있습니다. 경력이 화려하고 유명한 사람은 아무도 없습니다. 하지만 자기만의 특별한 이야기를 하고... ",문학,한국에세이
1008,9791165528355,가을 새,홍순왕 (지은이),지식과감성#,https://image.aladin.co.kr/product/27141/85/cover/k172731444_1.jpg,어린 딸을 생각하며 쓴 두 편의 시로 시상이 좋다는 말에 용기를 얻은 한 아빠의 시집.,문학,시
1009,9788957944707,억압과 결핍의 시대 한국문학 - 동학농민문학에서 디아스포라문학까지,최경호 (지은이),한강,https://image.aladin.co.kr/product/26993/85/cover/8957944702_1.jpg,본고의 일차적 관심은 한국 농민문학의 역사적 전개와 당대의 작품을 결부시킴으로써 그것이 문학의 위기와 어떻게 접맥되고 ‘모험적인 영토’로서 비극성을 공유하고 있는가를 탐색하려 하였다. 그러한 의도에서 제3~4부는 ‘동학농민문학에서 디아스포라문학’까지를 포괄한다.한국 역사는 한반도라는... ,문학,문학의 이해
1010,9791166660375,우리가 만든 별자리,"지민경, 달래, 김지훈, 문성경, 정혜림, 이민우, 이은비, 네모, 은가비, 이양희 (지은이)",글ego,https://image.aladin.co.kr/product/27324/84/cover/k652732225_1.jpg,"결국, 해냈다. 지난 6주 동안, 10명의 사람들이 자신들에게 할당된 페이지를 채웠다.물리학에서 특이점은 그 순간을 지나고 나면 이전과 이후가 같지 않다. 각자의 글을 마무리 짓는 순간, 10명의 작가 역시 인생의 특이점을 지나고 있을지도 모른다. 완성된 책 이후의 삶에 새로운 변화가 있기를 응원해 본다.... ",문학,한국에세이
1011,9791166660252,밤에 자주 뒤척이세요? 곧 나비가 되시겠네요,"김관민, 김내일, 김청진, 리아, 박세진, 서진아, 윤취영, 장미화, 최병훈 (지은이)",글ego,https://image.aladin.co.kr/product/27320/20/cover/k382732220_1.jpg,"Done is Better than perfect! 저지르는 게 완벽한 것보다 낫다 -페이스북 CEO, 마크 주커버그-  글을 쓴다는 것은 누구나 할 수 있는 일이기도 하지만 아무나 할 수 없는 것이기도 하다. 자기를 내보이는 것, 스스로의 이면을 보여주는 것은 그만큼 용기가 필요하다. 이 책에는 아홉 가지 이야기가 담겨있다. 상처... ",문학,한국에세이
1012,9791166660245,아홉가지 잔상,"김보현, 김점례, 김한영, 박연화, 시냇물, 신나라, 심지윤, 안정윤, 이상진 (지은이)",글ego,https://image.aladin.co.kr/product/27255/87/cover/k772732596_1.jpg,"만약이라는 말에는 가능성이 있다. 내가 어떤 상상을 하든, ‘만약’의 세계에서는 모든 것이 가능하기 때문이다. 소설이 주는 힘은 실로 그러하다. ‘만약 우리에게 날개가 있다면?’, ‘만약 내게 유령이 보인다면?’처럼 현실에서 볼 수 없는 신비로운 세상을 여행할 수 있다. 현실을 의식하지 않고 내가 상상한... ",문학,한국에세이
1013,9788979447590,딱! - 강상돈 시집,강상돈 (지은이),책만드는집,https://image.aladin.co.kr/product/27269/14/cover/8979447590_1.jpg,책만드는집의 한국의 단시조 31번째 작품. 강상돈 시인의 시조집.,문학,시
1014,9788971157749,유하 홍세태 시선,"홍세태 (지은이), 허경진 (옮긴이)",평민사,https://image.aladin.co.kr/product/27240/13/cover/8971157747_1.jpg,"홍세태는 불행한 시인이다. 신분에 매이다 보니 기술직으로 받은 벼슬도 신통치 않았거니와, 두 아우와 두 딸들을 자기보다 먼저 저 세상으로 보내야만 하였다. 늘그막에 자기의 불행한 일생을 돌이켜보면서 지어 불렀던 「염곡칠가(鹽谷七歌)」는 한 편 한 편이 모두 뼈에 사무치는 탄식의 노래들이다.그러나... ",문학,우리나라 옛글
1015,9788971157756,석북 신광수 시선,"신광수 (지은이), 허경진 (옮긴이)",평민사,https://image.aladin.co.kr/product/27240/10/cover/8971157755_1.jpg,"한국의 한시 15권. 석북 신광수의 시는 음풍농월하는 풍류의 내용보다 사회 현실이나, 역사ㆍ산천ㆍ풍속ㆍ인물 등을 실감있게 묘사한 것이 많고, 자조하는 체념과 연민의 정도 또한 그의 시에 흔히 발견되는 주제이다.",문학,우리나라 옛글
1016,9791165711559,스크래치3.0 메이커,창의코딩연구소 (지은이),해람북스,https://image.aladin.co.kr/product/27312/29/cover/k802732123_1.jpg,"블록형 코딩 프로그램인 ‘스크래치’의 최신 버전인 ‘스크래치 3.0’으로 다양한 작품을 쉽게 만들 수 있도록 구성하였다. 각 Chapter의 도입부에 코딩을 위한 문제 해결 과제를 한눈에 볼 수 있게 제시하여, 프로그래밍 개념이나 알고리즘을 자연스럽게 받아들일 수 있다.",IT,초중고 소프트웨어 교육/코딩
1017,9791165191573,희망은 반드시 시련을 품고 있다 - 코로나 블루 시대에 BTS가 우리에게 말하는 이야기,김은주 (지은이),박영스토리,https://image.aladin.co.kr/product/27272/96/cover/k392732113_1.jpg,"제1부에서는 BTS의 성숙한 팬덤 문화, 그리고 노래가사에 담긴 철학적.심리적 고찰을 살펴보았다. 제2부에서는 지금 BTS가 뜨는 이유와 팬덤 문화를 이끄는 아미의 심리를 해부했다. 제3부에서는 BTS 멤버들 각각의 인생관.연애관 그리고 성격 등을 심리학적으로 분석하였다.",예술,예술/대중문화의 이해
1018,9788960215580,두방리에는 꽃꼬리새가 산다,장욱 (지은이),천년의시작,https://image.aladin.co.kr/product/27212/81/cover/8960215589_1.jpg,"시작시인선 377번 째로 출간된 장욱 시인의 시집. 자연·가족·벗·갖가지 삶의 추억들을 다시 찬찬히 반추·음미하는 과정을 거쳐, 궁극적으로 비움·고요·무심에 도달하는 경지를 보여 준다.",문학,시
1019,9788971157732,고죽 최경창 시선,"고죽 최경창 (지은이), 허경진 (옮긴이)",평민사,https://image.aladin.co.kr/product/27239/81/cover/8971157739_1.jpg,고죽(孤竹)은 그의 호가 가진 내포를 그대로 상징하고 있다고 보아도 좋을 것이다. 벼랑 위의 눈서리 속에 묻혀 있는 외로운 대나무의 이미지는 견고하고 굽힐 줄 모르는 강인한 정신력의 인간형을 제시한다.,문학,우리나라 옛글
1020,9791197175060,코세라 - 무크와 미래교육의 거인,박병기 (지은이),거꾸로미디어,https://image.aladin.co.kr/product/27313/30/cover/k622732124_1.jpg,인공지능(AI)에 추천사를 부탁한 상황을 소개한 ‘최초’의 책이다. 코세라나 MOOC(무크)에 대해선 아는 사람이 많지 않고 알더라도 깊이 있게 알지 못하기에 저자 박병기는 오픈AI의 AI 비서에게 추천사를 부탁했다.,사회과학,교육학
1021,9791155784884,솔섶에서 별을 따다 - 나의 삶과 꿈 그리고 신뢰 경영,이정주 (지은이),조선뉴스프레스,https://image.aladin.co.kr/product/27317/89/cover/k952732127_1.jpg,"이정주 한협원종 회장의 제주살이 7년을 담은 수필집. 저자가 틈틈이 내려와 온몸으로 느꼈던 솔섶의 생태계와 공간 미학을 가족, 지인들과 공유하고자 펜을 들었다. 또한 삶에 지쳐 번민하고 회한에 사로잡힌 이들이 있다면 모두 솔섶으로 오라고 예찬한다.",문학,한국에세이
1022,9791166660368,글로 마음을 덜어내다,"김지은, 박선민, 서정용, 섭수진, 임 라, 임예은, 정금진, 조윤환, 홍진주 (지은이)",글ego,https://image.aladin.co.kr/product/27262/58/cover/k082732694_1.jpg,"앙상했던 가로수에 꽃봉오리가 맺혔지만, 아직 시린 공기가 떠다니 는 봄날. 저자들은 각자의 삶에서 얻은 다채로운 사연을 가지고 이곳에 모였다. 단지 글을 쓰고자 하는 공통점 하나로 매주 생각주머니를 챙겨 왔고, 움츠렸던 감각들은 하나씩 제 모습을 드러냈다. 지나간 시간을 붙잡으려고도 했고... ",문학,한국에세이
1023,9791166660290,체온 측정해주세요,"김유진, 김주연, 김진식, 봉건우, 송보성, 안지예, 윤정희, 이혜민, 정영경 (지은이)",글ego,https://image.aladin.co.kr/product/27262/55/cover/k932732694_1.jpg,"요즘 어딜 가나 QR 인증과 체온 측정은 필수이다. 손목을 내밀거나 얼굴을 갖다 댈 때마다 생각한다. 이건 너무 높지도 낮지도 않은 체온을 찾아가는 짧은 탐험이라고. 낮은 숫자가 나오면 의아하고, 높은 숫자가 나오면 덜컥 겁이 난다. 정상이라는 36.5도 언저리 숫자가 나오면 안심하며 문을 통과한다. 우리는 그... ",문학,한국에세이
1024,9791166660306,바삭바삭,"강선화, 김경현, 김선아, 박형준, 서정희, 십년동안, 송수지, 여호룡, 임오월, 임은아 (지은이)",글ego,https://image.aladin.co.kr/product/27238/49/cover/k922732590_1.jpg,"BITTERSWEET‘쓰다’의 끝 맛은 쓰다. 서가의 책들은 모두 입을 모아 쉬어가라고 달콤한 위로를 내게 건넨다. 문예창작과를 졸업하고 글을 멀리하며 살았다. 잠깐 쉬어 간다고, 언젠가 차례는 온다고 지금까지 버텼다. 그저 흔히 말하는 ‘힐링’, ‘힐링’의 시간이라고 아무리 합리화를 해도 차례는 오지 않았다.... ",문학,한국에세이
1025,9791187750468,"동남아 한인 연구 총서 1 : 필리핀 - 한인 이주의 역사와 발전, 그리고 정체성",김동엽 (지은이),눌민,https://image.aladin.co.kr/product/27374/49/cover/k922732446_1.jpg,"동남아 한인 연구 총서 1권. 필리핀으로 이주한 17인의 생애사 인터뷰를 통해 한인 사회를 새롭게 조명한 필리핀 한인 이주사. 20세기 격동의 일제 강점기에서 21세기 아세안 시대에 이르기까지, 필리핀과 한국을 잇는 한인 이주민들의 파란만장한 삶을 마주한다.",인문학,문화/문화이론
1026,9791187254362,소확행 - 소소하지만 확실한 나만의 행복,신용관 (지은이),서로북스,https://image.aladin.co.kr/product/27214/35/cover/k782732299_1.jpg,"시인 신용관의 시집으로, &lt;네게로 흐른다&gt;, &lt;나무에 기대어&gt;, &lt;침묵 속에서&gt; 등 다양한 작품을 감상할 수 있다. 총 4부 76편으로 구성되었으며, 매우 평범하고 소박하지만, 그 가운데에서 느낄 수 있는 행복이 시로 표현된다.",문학,시
1027,9791165398095,"꽃범의 꼬리, 둘",양준서 (지은이),북랩,https://image.aladin.co.kr/product/27240/83/cover/k552732592_1.jpg,『꽃범의 꼬리』 후속편이라 볼 수 있다. 이번 시집에서는 사랑을 테마로 하여 여러 종류의 감정을 자신만의 언어로 표현해 냈다. 시인의 언어에서 느낄 수 있듯 시집의 구성 또한 간결하고 심플하다. 독자는 그 심플함과 의미 있는 여백을 느끼며 시의 장면 장면을 정확히 포착해낼 수 있을 것이다.,문학,시
1028,9788993708752,선인장에 걸린 달,로라 김 (지은이),이인북스,https://image.aladin.co.kr/product/27285/82/cover/k772732028_1.jpg,"《한국일보》주최 제13회 문예작품 공모전에 당선한 로라 김 시인의 첫시집. 존재론적 성찰, LA 현지 삶의 풍경들이나 교포, 위안부 할머니, 아리랑, 어머니, 종교 등이 등장하는 시들을 통해 다양한 방식으로 현실을 읽는 시선을 담았다.",문학,시
1029,9788988360330,그리스 미술,나이즐 스피비 지음;양정무 옮김,한길아트,http://image.aladin.co.kr/product/30/48/cover/8988360338_1.gif,"'Art & Ideas' 시리즈의 하나. 그리스 미술을 다룬 이 책은 미노아와 미케네 문명의 영향으로부터 출발, 아테네의 민주주의를 거쳐 알렉산드로스 대왕의 거대한 건축물까지, 그리스 미술이 당시의 정치와 종교, 철학, 그리고 사회적 제약과 어떻게 연결되었는지를 보여준다.",예술,미술
1030,9788971153499,선생님이 가르쳐 준 거짓말,제임스 로웬 지음;이현주 옮김,평민사,http://image.aladin.co.kr/product/28/54/cover/8971153490_1.gif,"백인 위주로, 유럽중심적으로 쓰여진 미국의 역사 교과서 속에는 많은 역사적 사실들이 생략되고 왜곡되어 있다. 미국사 속의 인종차별은 은근슬쩍 감춰지고, 미국이 자신들의 이권 때문에 외국에서 저질렀던 만행들은 생략되어 있다. '사실(fact)'속에 이데올로기와 가치 판단이 개입되면서 오로지 백인이 성취한 것들만이 역사 속에 과장되어 기록되어 있다는 것이 지은이의 주장이다.",역사,아메리카사
1031,9788946029163,섹슈얼리티와 과학의 대화:성지식·성과학의 역사,로이 포터;우종민 [공]옮김,한울,http://image.aladin.co.kr/product/29/98/cover/8946029161_1.gif,"이 책은 고대 그리스, 로마 시대로부터 현대 서구의 성의학까지 성담론의 여러 역사적 단면들을 보여주고 있다. 이에 따라 '객관적' 지식이라는 것도 사실은 가치중립적인 것이 아니라, 사회적 문화적 맥락에 의해 구성된다는 관점을 다양한 시대의 구체적인 사례를 통해 제시한다.",과학,과학사회학(STS)
1032,9788988360385,달리,로버트 래드퍼드 지음;김남주 옮김,한길아트,http://image.aladin.co.kr/product/30/48/cover/8988360389_1.gif,"학술적 권위를 소홀히 하지 않으면서도 일반 독자들도 어렵지 않게 접근할 수 있도록 서술한다는 기본 방향을 가지고 있다. 풍부하고 다양한 도판을 수록했으며, 그 질 역시 매우 뛰어나다. 조각 작품들의 사진을 보면 이 책의 도판들이 왜 특별한지를 금방 느낄 수 있다.",예술,미술
1033,9788986190489,파이팅!,다케다 마유미 지음;박혜정 옮김,집사재,http://image.aladin.co.kr/product/22/47/cover/8986190486_1.gif,"일본의 출판사는 당초 이 책의 제목을 이라고 정하려 했지만, 내용의 대부분이 장애에 관한 이야기가 아니라 저자의 적극적이고 긍정적인 삶의 태도를 그리고 있기 때문에 으로 바꾸었다고 한다. 책의 출간과 함께 후지 TV에 저자의 이야기가 다큐멘터리로 방송되었고 일본 전역에서 저자에게로 편지가 몰려드는 등 엄청난 반향이 일었다. 출간 1주일만에 비소설부문 베스트셀러 1위에 올랐다.",문학,외국에세이
1034,9788903324409,글로버 피아노 병용곡집=2급/Method for piano,데이비드 카 글로버;제이 스튜어트 공저,세광음악출판사,http://image.aladin.co.kr/product/28/63/cover/8903324404_1.gif,"&lt;글로벌 피아노&gt; 병용곡집 2급. 현재의 교본 급수의 진도에서 제시된 음악의 기초적인 이론과 개념들을 강화시키기 위해 보충적인 솔로곡 자료를 제공한다. 뿐만 아니라, 어린이의 레퍼토리를 풍부하기 만들기 위해 창작곡들과 포크 송, 현대적인 사운드 등의 곡들을 담았다. 교본과 연관된 페이지가... ",예술,음악
1035,9788903324386,글로버 피아노 병용곡집=도입서/Method for piano,데이비드 카 글로버;제이 스튜어트 공저,세광음악출판사,http://image.aladin.co.kr/product/28/63/cover/8903324382_1.gif,"이 병용곡집은 현재의 교본 급수의 진도에서 제시된 음악의 기초적인 이론과 개념들을 강화시키기 위해 보충적인 솔로곡 자료를 제공한다. 뿐만 아니라 이 병용곡집에는 어린이 레퍼토리를 풍부하게 만들기 위해 창작곡들과 포크 송, 현대적인 사운드 등의 곡들이 포함되어 있다.",예술,음악
1036,9788903324379,글로버 피아노 교본=4급/Method for piano,데이비드 카 글로버;제이 스튜어트 공저,세광음악출판사,http://image.aladin.co.kr/product/28/63/cover/8903324374_1.gif,"이 책은 권장하는 보충 자료와 아울러, 어린이가 음정 식별, 독보 훈련 등을 통해 악보를 읽고 음악적으로 연주하는 능력을 개발하는데 계속적으로 도움을 준다.",예술,음악
1037,9788974470982,쓸쓸한 낙엽도 한때는 초록이었다,리처드 웹스터 지음;이명혜 옮김,창작시대,http://image.aladin.co.kr/product/29/92/cover/8974470985_1.gif,반복되는 일상에 찌들어 꿈을 잊고 살아가는 사람들을 위한 이야기. 원제는 . 한 평범한 회사원이 오래전의 은사로부터 편지를 받기 시작하면서 쓸쓸한 낙엽같았던 그가 다시 초록의 희망을 찾게 된다.,문학,외국에세이
1038,9788988791851,"아름다운 제휴, 기업과 시민·사회단체가 만났을 때",셜리 사가와;이형진 옮김,아르케,http://image.aladin.co.kr/product/30/91/cover/8988791851_1.gif,"이 책은 공동선과 공동이익을 위한 기업과 시민, 그리고 사회단체의 새로운 파트너십을 이야기하고 있다. 즉, 기업을 왜 기부를 하며, 기업의 사회적 책임과 소위 '기업의 사회적 공헌'은 어떠한 방식으로 이루어져야만 하는가, 아울러 시민, 사회단체는 기업간의 제휴를 어떠한 방법과 철학을 갖고 진행시켜나가야 하는가...",사회과학,사회운동
