id,isbn,title,author,publisher,image_url,content,genre_1,genre_2
292,9791190167512,나를 쓰는 즐거움,윤여진 (지은이),쿰라이프게임즈,https://image.aladin.co.kr/product/27008/31/cover/k192730325_1.jpg,2020년은 나에게 무슨 의미인가. 올해로 만 40세가 된 나는 마치 인생 2막을 시작한 것 같다. 마흔이라는 숫자가 가리키는 상징적인 의미 때문만은 아니었으리라. 천지가 개벽하여 첫해를 맞이한 것 같은 낯섦. 하지만 싫지 않은 이 느낌을 어떻게 표현해야 할지 잘 모르겠다. 어제의 나와는 달라지고 싶었다. 스스로... ,문학,한국에세이
293,9788960215559,연어가 돌아오는 계절,고영서 (지은이),천년의시작,https://image.aladin.co.kr/product/27107/57/cover/8960215554_1.jpg,"고영서 시인의 시집이 시작시인선 0374번으로 출간되었다. 시집에서 시인은 ‘5·18의 문제’를 전면화하여 과거를 성찰하고 나아가 ‘5·18의 상흔’을 현재의 이야기로 재구성한다. 이때 ‘그날의 광주’에 대한 시인의 문제의식은 시대를 관통하여 우리 앞에 펼쳐진다. 고영서의 시는 ‘5·18’이 과거에 머물러 있지 않으며, 현재 진행형이라는 인식에서 출발한다.",문학,시
294,9791197455605,"어쩌다, 해방촌",조헌주 (지은이),베라북스,https://image.aladin.co.kr/product/27134/80/cover/k502731243_1.jpg,남산 아래 위치한 이국적인 분위기를 가진 ' 해방촌'에서 살면서 일어난 일들을 담은 생활 에세이다. 다양한 국적의 사람들을 통해 해방촌의 다채로운 문화를 보여주고 있다. 해방촌이라는 공간에서 일어나는 이야기를 통해 구석구석을 여행하는 느낌을 가질 수 있다.,문학,한국에세이
295,9791157784882,중고생을 위한 한국지질공원 여행 - 개정판,"임충완, 배기훈, 김철홍, 장재호, 이상한 (지은이), 이인성 (감수)",맑은샘(김양수),https://image.aladin.co.kr/product/27182/96/cover/k002731354_1.jpg,"현재 우리나라는 국가지질공원이라는 명칭 아래, 지질 명소를 지역별로 묶어 관리하고 있다. 그중에서 저자들이 대부분의 명소를 직접 탐방한 후 일반인이나 학생들이 접근하기 쉽고 경관이 수려한 곳을 선정하여 이 책에 실었다.",과학,지구과학
296,9791190109093,고을 goeul vol.3 : 강릉,로우프레스 편집부 (지은이),로우프레스(부엌매거진),https://image.aladin.co.kr/product/27183/13/cover/k642731354_1.jpg,&lt;고을&gt;의 두 번째 국내 지역은 전라남도 '담양'이다. 영산강 시원지에 위치한 담양은 비옥한 토지와 아름다운 자연을 자랑한다. 예부터 청정 자연과 낭만의 정취가 넘친 대숲의 도시로 알려지며 대나무밭 농업은 2016년 국가중요농업유산 제4호로 지정되었다.,취미,국내 여행가이드
297,9791197134142,소설 환단고기 1 - 역사의 은자들,신광철 (지은이),느티나무가있는풍경,https://image.aladin.co.kr/product/27145/61/cover/k822731447_3.jpg,역사의 지평을 뒤집어 놓은 책이 있다. 우리 역사학계를 뒤흔들고 있는 《환단고기桓檀古記》가 《소설 환단고기》로 탄생했다. 한국의 고대사뿐만이 아니라 세계사를 다시 써야 할만큼 인류사에서 가장 오래된 역사를 다루고 있다.,문학,한국소설
298,9788931022100,"돈키호테 2 (살바도르 달리 에디션,El Ingenioso Caballero Don Quijote de La Mancha (1615))",미겔 데 세르반테스 사아베드라 저|김충식 역|살바도르 달리,문예출판사,https://bookthumb-phinf.pstatic.net/cover/204/919/20491967.jpg?type=m1&udate=20210507,국내 최초 『돈키호테』 살바도르 달리 에디션 출간&#x0D;살바도르 달리의 컬러+흑백 삽화 54점 수록&#x0D;&#x0D;『돈키호테』 살바도르 달리 에디션은 최초의 근대소설이자 세계문학사상 가장 위대한 작품 『돈키호테』와 20세기 초현실주의 미술의 거장 살바도르 달리의 컬래버레이션이다. 『돈키호테 1』의... ,문학,스페인/중남미소설
299,9791190611107,무슨 일 있었냐고 묻기에 - 김이수 시집,김이수 (지은이),책익는마을,https://image.aladin.co.kr/product/27101/64/cover/k532731041_1.jpg,시인은 매일 새벽 뒷산에 오르거나 앞강에 노닐며 ‘바람이 전하는 말’을 적어 손수 찍은 사진과 함께 아침마다 SNS 친구들에게 보냈다. 그렇게 3년간 쌓인 시가 600여 편에 이른다. 그 가운데 애독자들이 선별한 154편을 여기에 실었다.,문학,시
300,9791191043303,귀여움이 세상을 구한다! (러브둥둥 집사들의 내새끼 보고서),러브둥둥 글그림,스튜디오오드리,https://bookthumb-phinf.pstatic.net/cover/205/219/20521995.jpg?type=m1&udate=20210517,"랜선 집사들이 가장 사랑하는 동물 만화, [러브둥둥 제보툰]이 단행본 『귀여움이 세상을 구한다!』로 마침내 탄생했다! [러브둥둥 제보툰]은 30만 팔로워를 자랑하는 러브둥둥(@love_doong.doong)이 반려인들로부터 반려동물과의 소중한 추억을 제보받아 만화로 구성한 인스타그램 연재물이다. “귀여운 동물... ",문학,사진/그림 에세이
301,9791187750437,새엄마 육아 일기 - 여덟 살 아이가 마흔 살 내 앞에 나타났다. 그리고 인생이 송두리째 바뀌었다!,오진영 (지은이),눌민,https://image.aladin.co.kr/product/27169/20/cover/k012731642_1.jpg,페르난두 페소아와 같은 포르투갈어 문학작품을 아름답게 번역하여 이름을 널리 알린 번역가 겸 자유기고가 오진영이 자신의 재혼과 육아 경험담을 일기 형식으로 풀어낸 책이다.,문학,한국에세이
302,9791196872212,사랑하는 데 쓴 시간들,오은경 (지은이),책구름,https://image.aladin.co.kr/product/27169/26/cover/k122731642_1.jpg,"엄마 이력 13년 차, 4형제 엄마가 쓴 육아일기다. 포클레인(공사장)과, 놀이터, 숲, 책으로 뒤섞인 좌충우돌의 날들이 저자의 따뜻하고 위트 있는 시선과 함께 유쾌한 문장으로 되살아난다.",문학,한국에세이
303,9788960215566,파란 꽃이 피었습니다,박용진 (지은이),천년의시작,https://image.aladin.co.kr/product/27128/23/cover/8960215562_1.jpg,"시인은 세계를 거대한 장례식장에 비유하며, 난민과 전쟁고아와 강제 성매매에 동원된 소녀들과 학대당하는 동물 등을 비롯한 소수자와 사회적 약자에 대한 애도를 표한다. 시인이 이 세계를 거대한 장례식장으로 인식하는 것은 신의 부재에 기인한다.",문학,시
304,9791188977871,의사가 되려고요 - 의사가 되려는 한 청년의 365일 인턴일지,김민규 (지은이),설렘(슬로디미디어),https://image.aladin.co.kr/product/27171/40/cover/k392731646_1.jpg,"사회초년생, 0년 차 인턴이 전하는 고군분투 인턴 생활기. 사회로 나가기 위해 누구나 거쳐야 하는 가슴 떨리는 첫 면접, 삶과 죽음의 경계를 넘나드는 응급의학과 생활에서 느꼈던 것, 급박하게 흔들리는 구급차 안에서 환자의 손을 잡아주었던 순간까지 모두 담겨 있다.",문학,한국에세이
305,9791197134166,"소설 환단고기 2 - 계연수, 스승 이기를 만나다",신광철 (지은이),느티나무가있는풍경,https://image.aladin.co.kr/product/27145/66/cover/k842731447_3.jpg,≪소설환단고기桓檀古記?가 나왔다≪환단고기桓檀古記≫가 소설로 나왔다!역사의 지평을 뒤집어 놓은 책이 있다. 우리 역사학계를 뒤흔들고 있는 ?환단고기桓檀古記?가 ?소설 환단고기?로 탄생했다.한국의 고대사뿐만이 아니라 세계사를 다시 써야 할만큼 인류사에서 가장 오래된 역사를 다루고 있다.... ,문학,한국소설
306,9791165120290,우리 사이에 詩가 있었네 - 이완근 기자의 &lt;미용인보&gt;,이완근 (지은이),북인,https://image.aladin.co.kr/product/27102/9/cover/k402731042_1.jpg,미용계의 마당발로 알려진 《뷰티라이프》 이완근 편집국장이 26년 동안 미용 기자생활을 하면서 마주했던 스물네 명의 미용인들과의 인연을 담은 책이다. 미용 전문 월간지 《뷰티라이프》에 지난 2019년 3월호부터 2021년 2월호까지 저자와 특별한 인연 관계를 맺어오던 미용인 한 사람씩을 매달 연재하던 것을 이번에 단행본으로 묶은 것이다.,문학,시
307,9791191262360,없는 꿈을 꾸지 않으려고,박주하 (지은이),걷는사람,https://image.aladin.co.kr/product/27144/25/cover/k172731447_1.jpg,걷는사람 시인선의 42번째 작품. 1996년 《불교문예》에 시가 당선되어 작품 활동을 시작한 박주하 시인의 세 번째 시집이다.,문학,시
308,9791165453824,너에게 나를 심어 보낸다,김연일 (지은이),바른북스,https://image.aladin.co.kr/product/27046/26/cover/k682731888_1.jpg,그리움이 밀려들 때 펼치면 힐링이 되는 시집. 계절에 따라 느끼는 사랑의 감정들을 각각 4부로 구성하여 펴냈다. 비워도 비워지지 않고 채워도 채워지지 않는 사랑의 감정들을 고스란히 담아낸 시들로 엮은 시집이다.,문학,시
309,9791186418666,삶은 내게 늘 기다림이었다 - 기다릴 줄 안다는 것은 자연의 섭리를 안다는 것,김모경 (지은이),문학바탕,https://image.aladin.co.kr/product/27047/8/cover/k332731889_1.jpg,“작년에 시가 갑자기 내게 왔습니다. 제가 시를 쓰는 일은 먼저 나를 다독이고 보듬는 일이었습니다. 시를 쓰면서 엄마와의 이별도 견딜 수 있었고 홀로 있을 수 있게 되었는지 모릅니다. 시는 나의 기억들을 다듬어 아름답게 정리하는 일이라고 생각합니다. 과거의 기억이 곧 나이고 미래의 나이기... ,문학,시
310,9791158587727,아직 연습하는 중이에요 - 세상이 서툰 이들에게 전하는 고양이 요미의 따뜻한 진심,야해연 (지은이),밥북,https://image.aladin.co.kr/product/27171/51/cover/k412731646_1.jpg,"인스타그램을 통해 위로와 공감의 글을 쓰며 독자들과 소통해온 야해연 시인의 세 번째 책이다. 시처럼 짧은 호흡으로 읽을 수 있는 글 103편과 함께, 시인이 직접 그린 자신의 반려 고양이 ‘요미’ 캐릭터가 글에 맞는 다양한 모습으로 들어가 있다.",문학,한국에세이
311,9791191699005,내일의 안녕을 오늘에 묻다,김명림 (지은이),종려나무,https://image.aladin.co.kr/product/27143/93/cover/k972731447_1.jpg,"종려나무 시선 18권. 『어머니의 실타래』(2013)에 이은 김명림 시인의 두 번째 시집인 『내일의 안녕을 오늘에 묻다』는 아마도 후자의 길, 즉, 시인이 축적한 경험과 삶에 대한 내재적 성향으로부터 빚어진 서정의 발로에 온 힘을 기울인 산물로 보여진다.",문학,시
312,9791166497100,만나다,정은숙 (지은이),좋은땅,https://image.aladin.co.kr/product/27162/58/cover/k652731546_1.jpg,"저자가 직접 찍은 사진이 시와 어우러진 시집이다. 생각지도 못하게 불현듯 찾아온 시는 거의 날마다 말을 걸어왔다. 너무 늦은 건 아닌지 머뭇거리면서도, 저자는 깨달음, 그리움, 감사, 행복, 계절의 변화 등을 민감하게 알아차리고 자신의 언어로 옮겼다.",문학,시
313,9791197357732,아슬하게 맹목적인 나날,고은진주 (지은이),여우난골,https://image.aladin.co.kr/product/27131/90/cover/k872731242_1.jpg,고은진주 시의 뿌리는 땅의 기운에 닿아 있다. 그녀의 시는 감각적이지만 체험에서 우러나온 감각이 그 바탕을 지탱하고 있어 체험과 감각이 절묘한 균형을 이루고 있다. 또한 땅의 기운을 지니고 있으되 도시에서 살아온 현대인답게 그녀의 시는 사색적이고 성찰적이다.,문학,시
314,9791197275647,홍시 먹고 뱉은 말이 시가 되다 - 동상이몽 시인의 마을,박병윤 (엮은이),겨리,https://image.aladin.co.kr/product/27144/88/cover/k562731447_1.jpg,"산골마을에 사는 5살 채언이부터 100세 백성례 어르신까지, 전북 완주군 동상면 사람들의 이야기 하나하나가 시가 되어 담긴 구술시집이다.",문학,시
315,9791189930998,너 자신을 사랑하라 - 281일 동안의 세계 여행 일기,장희정 (지은이),하모니북,https://image.aladin.co.kr/product/27162/3/cover/k792731545_1.jpg,저자는 세계를 여행하며 맞이했던 순간을 글과 사진으로 기록했다. 나를 사랑하기 위해 떠났던 세계여행에서 저자는 비로소 내가 언제 행복하고 슬픈지를 알게 되었다. 덕분에 가진 것에 대해 감사하게 되었고 삶의 여유가 생기게 된다.,취미,세계일주여행
316,9791158542931,열세 번째 별자리,김선정 (지은이),학이사(이상사),https://image.aladin.co.kr/product/27046/47/cover/k862731888_1.jpg,"김선정 시인의 첫 시집. 평범한 일상 속에서 찾아낸 시인의 감정이 고스란히 녹아있다. 해마다 돌아오는 계절이 주는 감동이 다르고, 하루도 아침저녁이 확연하게 다르듯 수록된 시도 일상적이지만 뻔하지는 않다.",문학,시
317,9788949718026,리바이어던,"토마스 홉스 (지은이), 최공웅, 최진원 (옮긴이)",동서문화동판(동서문화사),https://image.aladin.co.kr/product/27143/58/cover/8949718022_1.jpg,"‘리바이어던’은 《구약성서》 에 나오는 죽지 않고 영원히 산다는 거대한 괴물로, 성서에서 ‘입에는 불길을 내뿜고 어떤 무기도 소용없는 바다괴물, 두려움을 모르는 모든 거만한 것들의 왕’이라고 묘사하고 있다. 홉스는 이 괴물 ‘리바이어던’에 국가를 비유해 국가 유기체를 설명하고 있다.",인문학,서양철학
318,9791197237225,책 읽기를 정말 좋아하는 사람들 아닌가 - 버지니아 울프 산문선,"버지니아 울프 (지은이), 정소영 (옮긴이)",온다프레스,https://image.aladin.co.kr/product/27182/51/cover/k572731352_1.jpg,"“삶은 우리를 감싸는 반투명의 봉투”인생의 모호함에 맞서 평생 읽고 쓰면서 그 답을 찾고자 했던 한 인간의 분투버지니아 울프는 국내 독자들에게 오래 사랑을 받아온 스테디셀러 작가다. 근현대 지식인들로부터는 모더니즘의 기수로서, 2000년대 밀레니엄 세대로부터는 페미니즘의 물적 토대를 제시한... ",문학,외국에세이
