id,isbn,title,author,publisher,image_url,content,genre_1,genre_2
595,9788933840764,커피가 사랑에게 말했다 :윤건의 커피 에세이 ,"윤건,김상현",세계사,https://bookthumb-phinf.pstatic.net/cover/060/926/06092627.jpg?type=m1&udate=20091216,"'브라운아이즈' 윤건이 전하는 커피 에세이. 이 책은 윤건과 그의 친구들이 모여 만든 재미있는 추억의 한 자락이자 치열했던 지난 사랑에 대한 회상이다. 매일같이 커피와 함께 이야기를 나누고 사진을 찍으며 자신들의 기억과 시간을 공유하던 세 친구들, 우연히 시작된 책 이야기, 장난처럼 시작된 작업을 한 권의 책으로 엮었다.",문학,사진/그림 에세이
596,9788957702871,Objet :creative idea & unique design ,"Editor: Choi Ji-hyun,Kim Hyeong-min",Archiworld,https://bookthumb-phinf.pstatic.net/cover/060/744/06074465.jpg?type=m1&udate=20130423,『BOJET』는 국내ㆍ외 디자이너들의 작품 120여 점 이상을 14개 테마로 구성하였다. 산업디자인은 물론 디자인계통에 관련된 학생들이나 실무업계에 종사중인 디자이너들에게 독창적인 작품들로 아이디어 발상에 도움이 될 수 있을 책이다. [양장본],예술,디자인/공예
597,9788925249636,비스트 사인 =추성 장편 소설 : 신수전기(神獸戰記).Beast sign ,저자: 추성,대원씨아이,https://image.aladin.co.kr/product/470/28/cover/8925249634_1.jpg,『비스트 사인』제2권은 추성의 장편 소설로 제2회 대원소설상 수상작이다. 누나를 대신해 요리 가문의 당주가 되어버린 소년과 소년 앞에 홀연히 나타난 엉뚱하고 고약한 괴력의 소녀에게 펼쳐지는 일들을 박진감 넘치게 그리고 있다.,문학,판타지/환상문학
598,9788925253985,비스트 사인 =추성 장편 소설 : 신수전기(神獸戰記).Beast sign ,저자: 추성,대원씨아이,https://image.aladin.co.kr/product/682/74/cover/8925253984_1.jpg,추성 판타지 장편 소설『비스트 사인』제3권. 비스트 사인이란 신수와 계약자간의 서명을 뜻한다. 계약자와 합의를 통해 지키는 자와 파괴하는 자로 갈리게 되는 두 세력은 그들만의 가치를 내결고 반드시 싸워야 할 운명이다. 누나를 대신해 요리 가문의 당주가 되어 버린 소년. 소년 앞에 홀연히 나타난... ,문학,판타지/환상문학
599,9788925261089,비스트 사인 =추성 장편 소설 : 신수전기(神獸戰記).Beast sign ,저자: 추성,대원씨아이,https://image.aladin.co.kr/product/733/38/cover/8925261081_1.jpg,추성 판타지 장편 소설『비스트 사인』제 4권. 비스트 사인이란 신수와 계약자간의 서명을 뜻한다. 계약자와 합의를 통해 지키는 자와 파괴하는 자로 갈리게 되는 두 세력은 그들만의 가치를 내결고 반드시 싸워야 할 운명이다. 누나를 대신해 요리 가문의 당주가 되어 버린 소년. 소년 앞에 홀연히 나타난... ,문학,판타지/환상문학
600,9788961889360,"아버지의 선물 :50년 가요 인생 하춘화, 노래 위에서 인생을 만나다 ",하춘화 지음,중앙북스,https://bookthumb-phinf.pstatic.net/cover/060/623/06062370.jpg?type=m1&udate=20141122,"가수 하춘화가 50여 년 가수 생활을 기념해 에세이집을 발간했다. 하춘화는 48년 동안 올곧은 가수의 길을 걸을 수 있었던 것은 아버지의 힘이라고 한다. 늘 도전하는 법, 행복한 인생을 만드는 방법, 다른 사람을 보는 눈과 가슴 등 아버지로부터 세상을 사는 지혜를 배웠고 그 지혜를 이제 세상 사람들에게 풀어 놓는다.",문학,명사에세이
601,9788959371822,(내가 저자가 되는) 감사노트 ,"고도원,황중환 그림",나무생각,https://bookthumb-phinf.pstatic.net/cover/061/105/06110576.jpg?type=m1&udate=20150728,"보이지 않는 곳에서 우리 사회를 따뜻하게 하기 위해 노력하고 있는 8명의 저자와 함께 '내가 저자가 되는' 책이다. 고도원, 김강정 신부, 김사비나 수녀, 도종환 시인, 원철 스님, 이창호 목사, 정용철, 최성식 교수 등 8인의 '감사'를 주제로 한 에세이를 모았으며, 나머지는 독자 스스로 채워가도록 꾸몄다.",문학,명사에세이
602,9788958591313,꿈-은빛 한려수도 :조영희 제6시집 ,조영희,시문학사,https://bookthumb-phinf.pstatic.net/cover/060/940/06094096.jpg?type=m1&udate=20091214,"『꿈-은빛 한려수도』는 조영희 시인의 6번째 시집으로, 아름다운 통영이란 곳을 중심으로 시의 바다를 노래하고 통영의 역사 문화적 이미지와 메세지를 담고 있다. 바다, 고향, 꽃, 생활, 여행, 행사시의 6가지 부분으로 나누어 적지만 어울리는 그림과 함께 시를 다루고 있다.",문학,시
603,9788970064772,컬러리스트 =기출문제 해설 /Colorist ,한국색채연구소 [편],지구문화사,https://bookthumb-phinf.pstatic.net/cover/061/005/06100510.jpg?type=m1&udate=20150825,『컬러리스트 기출문제해설』은 컬러리스트 기사(산업기사)시험 기출문제집이다. 자세하고 명확한 해설을 첨부하여 수험생들이 실전에 더욱 철저히 대비할 수 있도록 돕고 있다.,IT,활용능력
604,9788978720526,은사시 나무 :이남주 시집 ,지은이: 이남주,민예원,http://image.aladin.co.kr/product/36/8/cover/8978720528_1.gif,1997년 한국문학예술신인상으로 등단한 이남주 시인의 시집. '너를 비오는 날 만나야겠다 우산 밑에서라도 망설이던 속엣말 다 터놓을 수 있겠다 시야가 좁아져서 이런저런 계산속 무디어지고 내 마음 또한 우산빛에 감춰지겠다 차마 말문이 열리지 않을 때에는 그냥 말없이 빗방울만 바라보자 빗줄기따라 네 발... ,문학,시
605,9788976882561,그 사랑에 눈을 떼지 마 :야생화시집 ,지은이: 조윤주,박우사,https://bookthumb-phinf.pstatic.net/cover/000/479/00047988.jpg?type=m1&udate=20130628,"노루발풀, 노랑만병초, 물매화, 털쥐손이, 큰엉겅퀴..... 이 시집에는 이렇듯 시적자아의 끝없는 사랑을 야생화에 접목시켜 인간의 내면세계를 그린 시 71편과 꽃사진이 담겨있다. 박새의 꽃망울이/꽃을 피우기 위해/수두를 앓고 있다. 박새꽃을 그린 &lt;처음으로&gt;.",문학,시
606,9788908060432,사노라면 잊을 날이 ,윤형두 지음,범우사,http://image.aladin.co.kr/product/6/71/cover/890806043x_1.jpg,문고판 전문회사 범우사의 범우문고 시리즈. 범우문고는 고객만족도를 위해 저렴한 가격에 양질의 문학 컨텐츠를 제공한다.,문학,한국에세이
607,9788925119090,쿨 가이 =Cool guy ,이정숙 지음,청어람,https://bookthumb-phinf.pstatic.net/cover/060/676/06067669.jpg?type=m1&udate=20140515,"『쿨 가이』는 이정숙의 소설입니다. 키스도 안해주는 남자친구를 유혹하기 위해 진상 섹시댄스를 준비한 강이주. 그녀의 앞에 나타난 까칠 쿨가이, 강치후. 잘못 걸려든 걸까? 제대로 걸려든 걸까?",문학,로맨스소설
608,9788925119243,팔선문 :정봉준 新무협 판타지 소설,지은이: 정봉준,청어람,http://image.aladin.co.kr/product/462/25/cover/8925119242_1.jpg,『팔선문』제1권! 뛰어난 자질을 갖춘 팔선문의 대제자 유검호. 그의 치명적인 단점은 게으름과 의지박약! 천하제일마두의 기행에 재수없이 동참하게 된 의지박약아. 갖은 고생 끝에 가까스로 고향에 돌아오다. 무림? 그딴 건 개나 주나 그래. 나만 안 건드리면 돼!! 시간을 가르는 그의 행보에 무림이 뒤집어진다.,문학,판타지/환상문학
609,9788925123585,팔선문 :정봉준 新무협 판타지 소설,지은이: 정봉준,청어람,http://image.aladin.co.kr/product/824/28/cover/8925123584_1.jpg,정봉준 신무협 판타지 소설『팔선문』제7권. 뛰어난 자질을 갖춘 팔선문의 대제자 유검호. 그의 치명적인 단점은 게으름과 의지박약! 천하제일마두의 기행에 재수없이 동참하게 된 의지박약아. 갖은 고생 끝에 가까스로 고향에 돌아오다. 무림? 그딴 건 개나 주나 그래. 나만 안 건드리면 돼! 시간을 가르는 그의... ,문학,판타지/환상문학
610,9788925119250,팔선문 :정봉준 新무협 판타지 소설,지은이: 정봉준,청어람,http://image.aladin.co.kr/product/462/25/cover/8925119250_1.jpg,『팔선문』제2권.뛰어난 자질을 갖춘 팔선문의 대제자 유검호. 그의 치명적인 단점은 게으름과 의지박약! 천하제일마두의 기행에 재수없이 동참하게 된 의지박약아. 갖은 고생 끝에 가까스로 고향에 돌아오다. 무림? 그딴 건 개나 주나 그래. 나만 안 건드리면 돼!! 시간을 가르는 그의 행보에 무림이 뒤집어진다.,문학,판타지/환상문학
611,9788925119687,팔선문 :정봉준 新무협 판타지 소설,지은이: 정봉준,청어람,http://image.aladin.co.kr/product/481/74/cover/8925119684_1.jpg,"『팔선문. 3』.『철산전기』의 작가 정봉준!!!팔선문을 통해 또 다른 유쾌함을 선사한다!!뛰어난 자질을 갖춘 팔선문의 대제자 유검호,그의 치명적인 단점은 게으름과 의지박약!천하제일마두의 기행에 재수없이 동참하게 된 의지박약아.갖은 고생 끝에 가까스로 고향으로 돌아오다.“무림? 그딴 건 개나... ",문학,판타지/환상문학
612,9788925119854,팔선문 :정봉준 新무협 판타지 소설,지은이: 정봉준,청어람,http://image.aladin.co.kr/product/579/45/cover/8925119854_1.jpg,『팔선문』제4권. 뛰어난 자질을 갖춘 팔선문의 대제자 유검호. 그의 치명적인 단점은 게으름과 의지박약! 천하제일마두의 기행에 재수없이 동참하게 된 의지박약아. 갖은 고생 끝에 가까스로 고향에 돌아오다. 무림? 그딴 건 개나 주나 그래. 나만 안 건드리면 돼!! 시간을 가르는 그의 행보에 무림이 뒤집어진다.,문학,판타지/환상문학
613,9788925120287,팔선문 :정봉준 新무협 판타지 소설,지은이: 정봉준,청어람,http://image.aladin.co.kr/product/608/3/cover/8925120283_1.jpg,『팔선문』제5권. 뛰어난 자질을 갖춘 팔선문의 대제자 유검호. 그의 치명적인 단점은 게으름과 의지박약! 천하제일마두의 기행에 재수없이 동참하게 된 의지박약아. 갖은 고생 끝에 가까스로 고향에 돌아오다. 무림? 그딴 건 개나 주나 그래. 나만 안 건드리면 돼!! 시간을 가르는 그의 행보에 무림이 뒤집어진다!,문학,판타지/환상문학
614,9788925122823,팔선문 :정봉준 新무협 판타지 소설,지은이: 정봉준,청어람,http://image.aladin.co.kr/product/771/39/cover/8925122820_1.jpg,정봉준 신무협 판타지 소설『팔선문』제6권. 뛰어난 자질을 갖춘 팔선문의 대제자 유검호. 그의 치명적인 단점은 게으름과 의지박약! 천하제일마두의 기행에 재수없이 동참하게 된 의지박약아. 갖은 고생 끝에 가까스로 고향에 돌아오다. 무림? 그딴 건 개나 주나 그래. 나만 안 건드리면 돼! 시간을 가르는 그의... ,문학,판타지/환상문학
615,9788925136769,팔선문 :정봉준 新무협 판타지 소설,지은이: 정봉준,청어람,http://image.aladin.co.kr/product/3571/18/cover/8925136767_1.jpg,"『철산전기』의 작가 정봉준!!!&#x0D;팔선문을 통해 또 다른 유쾌함을 선사한다!!&#x0D;&#x0D;뛰어난 자질을 갖춘 팔선문의 대제자 유검호,&#x0D;그의 치명적인 단점은 게으름과 의지박약!&#x0D;&#x0D;천하제일마두의 기행에 재수없이 동참하게 된 의지박약아.&#x0D;갖은 고생 끝에 가까스로 고향으로... ",문학,판타지/환상문학
616,9788925136776,팔선문 :정봉준 新무협 판타지 소설,지은이: 정봉준,청어람,http://image.aladin.co.kr/product/3571/19/cover/8925136775_1.jpg,"『철산전기』의 작가 정봉준!!!&#x0D;팔선문을 통해 또 다른 유쾌함을 선사한다!!&#x0D;&#x0D;뛰어난 자질을 갖춘 팔선문의 대제자 유검호,&#x0D;그의 치명적인 단점은 게으름과 의지박약!&#x0D;&#x0D;천하제일마두의 기행에 재수없이 동참하게 된 의지박약아.&#x0D;갖은 고생 끝에 가까스로 고향으로... ",문학,판타지/환상문학
617,9788960596153,세상의 승리자 ,김어진 지음,텐북,https://bookthumb-phinf.pstatic.net/cover/043/024/04302491.jpg?type=m1&udate=20101028,"행복한 삶을 위한 방법을 조언한 책. 저자의 영화, 책, 어릴 적 경험을 바탕으로 한 여러 에피소드를 통해 삶을 살아가는데 진정으로 필요한 것이 무엇인가를 깨닫게 해 주는 내용을 담았다.",문학,사진/그림 에세이
618,9788993794922,가요무대 100선집 =KBS가요무대100선 전곡 수록 /Old Gayo best 100 ,김점도 엮음,삼호ETM,https://bookthumb-phinf.pstatic.net/cover/060/742/06074290.jpg?type=m1&udate=20091002,『가요무대 100선집』은 오늘 날 기성세대가 가장 좋아하고 방송사에서 최다 방송된 통계 등을 자료를 바탕으로 집필한 책이다.,예술,음악
619,9788993794908,흘러간 노래대전집 :encyclopendia of favorite old song ,[삼호ETM] 편집부 편,삼호ETM,https://bookthumb-phinf.pstatic.net/cover/060/765/06076514.jpg?type=m1&udate=20091214,『흘러간 노래대전집』은 흘러간 옛 노래 악보를 모아놓은 전집이다.,예술,음악
620,9788993794502,(4주완성!) 어쿠스틱기타 =4 week acoustic guitar ,삼호ETM [편],삼호ETM,https://bookthumb-phinf.pstatic.net/cover/060/455/06045509.jpg?type=m1&udate=20150722,"[표지글]이 책은 처음 악기를 배우는 사람들을 위하여 하루에 1개씩, 통 28개의 레슨으로 한 달 안에 악기의 기본을 다질 수 있도록 구성되어 있습니다. 기초지식은 물론 다양한 연주기술을 익힐 수 있고, CD와 함께 곡을 연습해봄으로써 선생님 없이도 연주력을 향상시킬 수 있습니다.",예술,음악
621,9788957631973,창판협기 :박윤서 新무협 판타지장편소설,지은이: 박윤서,디앤씨미디어,http://image.aladin.co.kr/product/50/49/cover/6000120026_1.gif,"박윤서의 신 무협 판타지 장편 소설 &lt;창판협기&gt;, 제 1 권. 천하를 탐하는 자, 천문의 후예로 인해 멸하리라! 어설픈 히어로, 박준서. 우연히 가게 된 중국에서 기연을 만나 거부할 수 없는 운명에 이끌려 시간 이동을 하게 된다. 하지만 하필 떨어진 곳이 익히 악랄하다고 들어온 마교, 그것도 교주의 딸... ",문학,무협소설
