id,isbn,title,author,publisher,image_url,content,genre_1,genre_2
645,9788976245908,[TR-36] 그리이크 - 피아노 협주곡 가단조 OP.16,한국악보연구회 (엮은이),태림출판사,https://bookthumb-phinf.pstatic.net/cover/002/334/00233441.jpg?type=m1&udate=20160428,노르웨이 작곡가이자 피아노 연주자인 그리이크의 악보집.,예술,음악
646,9788976246455,[TR-91] Debussy La Mer - 드뷔시 교향시 '바다',한국악보연구회 (엮은이),태림출판사,https://image.aladin.co.kr/product/18/58/cover/8976246454_1.jpg,프랑스 작곡가 클로드 아실 드뷔시의 악보집,예술,음악
647,9788976246448,[TR-90] Debussy Prelude A L'Apres-Midi D'Un Faune - 드뷔시 목신의 오후에의 전주곡,한국악보연구회 (엮은이),태림출판사,https://image.aladin.co.kr/product/18/58/cover/5000185807_1.jpg,프랑스 작곡가 클로드 아실 드뷔시의 악보집,예술,음악
648,9788976245762,[TR-22] Lalo Symphonie Espagnole D-minor Op.21 - 랄로 교향곡 '스페인' 라단조,한국악보연구회 (엮은이),태림출판사,https://image.aladin.co.kr/product/18/57/cover/8976245768_1.jpg,"태림 명곡 스코어 전176권 中 랄로 교향곡 &lt;스페인&gt; &lt;음악감상, 음악회에 편리한 포켓판 명곡 스코어&gt; 모든 음악인이 갖추어야 할 위대한 음악 유산 관현악곡 및 실내악곡 감상에 있어서의 필수 악보 악기 편성을 한눈에 알 수 있는 편리한 악보 원곡에 충실한 정확한 악보  각 곡마다 작곡의 배경... ",예술,음악
649,9788976246516,[TR-97] Rossini Overture The Silken Ladder (La Scala di Seta) - 롯시니 가극 명주사다리 서곡,한국악보연구회 (엮은이),태림출판사,https://image.aladin.co.kr/product/18/58/cover/8976246519_1.jpg,이탈리아의 작곡가 롯시니의 합주곡집이다.,예술,음악
650,9788976246240,[TR-70] 롯시니 - 오페라 세빌리아의 이발사 서곡,한국악보연구회 (엮은이),태림출판사,https://bookthumb-phinf.pstatic.net/cover/016/210/01621000.jpg?type=m1&udate=20131221,이탈리아의 작곡가 롯시니의 합주곡집이다.,예술,음악
651,9788976245892,[TR-35] 리스트 - 피아노 협주곡 제1번,한국악보연구회 (엮은이),태림출판사,https://image.aladin.co.kr/product/18/57/cover/897624589x_1.jpg,피아노를 배우는 사람들을 위한 피아노 협주곡집이다.,예술,음악
652,9788976246462,[TR-92] 림스키 코르사코프 - 교향 모음곡 셰헤라자드,한국악보연구회 (엮은이),태림출판사,https://bookthumb-phinf.pstatic.net/cover/026/145/02614522.jpg?type=m1&udate=20151230,러시아 음악인 림스키 코르사코프의 악보집이다.,예술,음악
653,9788976246042,림스키 코르사코프 카프리치오 스페인 (TR 50),한국악보연구회,태림출판사,,러시아 음악인 림스키 코르사코프의 악보집이다.,예술,음악
654,9788976245861,[TR-32] Beethoven Piano Concerto No.4 G-Major Op.58 - 베에토벤 피아노 협주곡 제4번 사장조 OP.58,한국악보연구회 (엮은이),태림출판사,https://image.aladin.co.kr/product/18/57/cover/8976245865_1.jpg,베토벤 피아노 협주곡 제4번 사장조 Op.58가 수록되어 있는 연주곡집이다.,예술,음악
655,9788976245878,[TR-33] 베에토벤 - 피아노 협주곡 제5번 황제 OP.73,한국악보연구회 (엮은이),태림출판사,https://image.aladin.co.kr/product/18/57/cover/8976245873_1.jpg,베토벤 피아노 협주곡 제5번 황제 Op.73가 수록되어 있는 연주곡집이다.,예술,음악
656,9788976246837,[TR-129] Beethoven String Trio Serenade D-Major Op.8 - 베에토벤 현악 3중주곡 세레나데 라장조,한국악보연구회 (엮은이),태림출판사,https://image.aladin.co.kr/product/18/57/cover/8976246837_1.jpg,독일의 작곡가 루트비히 판 베토벤의 악보집.,예술,음악
657,9788976246684,[TR-114] 베에토벤 - 현악 4중주곡 대푸가 OP.133,한국악보연구회 (엮은이),태림출판사,https://image.aladin.co.kr/product/18/56/cover/8976246683_1.jpg,독일의 작곡가 루트비히 판 베토벤의 악보집.,예술,음악
658,9788976246646,[TR-110] Beethoven String Quartet No.11 Serioso F-minor Op.95 - 베토벤 현악4중주 제11번 '세리오소' 바단조,한국악보연구회 (엮은이),태림출판사,https://image.aladin.co.kr/product/18/56/cover/8976246640_1.jpg,독일의 작곡가 루트비히 판 베토벤의 악보집.,예술,음악
659,9788976246653,[TR-111] Beethoven String Quartet No.12 Eb-Major Op.127 - 베에토벤 현악4중주곡 제12번 내림마장조,한국악보연구회 (엮은이),태림출판사,https://image.aladin.co.kr/product/18/56/cover/5000185686_1.jpg,독일의 작곡가 루트비히 판 베토벤의 악보집.,예술,음악
660,9788976246660,[TR-112] Beethoven String Quartet No.15 A-Minor Op.132 - 베에토벤 현악4중주곡 제15번 가단조,한국악보연구회 (엮은이),태림출판사,https://image.aladin.co.kr/product/18/56/cover/5000185687_1.jpg,독일의 작곡가 루트비히 판 베토벤의 악보집.,예술,음악
661,9788976246677,[TR-113] Beethoven String Quartet No.16 F-Major Op.135 - 베에토벤 현악4중주곡 제16번 바장조,한국악보연구회 (엮은이),태림출판사,https://image.aladin.co.kr/product/18/56/cover/5000185688_1.jpg,독일의 작곡가 루트비히 판 베토벤의 악보집.,예술,음악
662,9788976246585,[TR-104] 베토벤 현악 4중주 제1번 바장조,한국악보연구회 (엮은이),태림출판사,https://image.aladin.co.kr/product/763/38/cover/8976246586_1.jpg,독일의 작곡가 루트비히 판 베토벤의 악보집.,예술,음악
663,9788976246592,[TR-105] Beethoven String Quartet No.2 G-major Op.18 No.2 - 베토벤 현악 4중주곡 제2번 사장조,한국악보연구회 (엮은이),태림출판사,https://image.aladin.co.kr/product/18/56/cover/8976246594_1.jpg,독일의 작곡가 루트비히 판 베토벤의 악보집.,예술,음악
664,9788976246608,[TR-106] Beethoven String Quarter No.3 D-Major Op.18 No.3 - 베에토벤 현악4중주곡 제3번,한국악보연구회 (엮은이),태림출판사,https://image.aladin.co.kr/product/18/56/cover/8976246608_1.jpg,독일의 작곡가 루트비히 판 베토벤의 악보집.,예술,음악
665,9788976246615,[TR-107] Beethoven String Quartet No.7 'Rasumovsky' F-Major Op.59 No.1 - 베에토벤 현악4중주곡 제7번 '라주모프스키' 바장조,한국악보연구회 (엮은이),태림출판사,https://image.aladin.co.kr/product/18/56/cover/8976246616_1.jpg,독일의 작곡가 루트비히 판 베토벤의 악보집.,예술,음악
666,9788976246622,베에토벤 현악 4중주곡 제8번 OP.59-2 (TR 108),한국악보연구회,태림출판사,,독일의 작곡가 루트비히 판 베토벤의 악보집.,예술,음악
667,9788976246424,[TR-88] Borodin On the Steppes of Central Asia - 보로딘 중앙 아시아의 광야에서,한국악보연구회 (엮은이),태림출판사,https://image.aladin.co.kr/product/18/58/cover/5000185804_1.jpg,러시아 음악인 미하일 보로딘의 악보집.,예술,음악
668,9788976245670,[TR-013] Brahms Symphony No.3 F-Major Op.90 - 브람스 교향곡 제3번 바장조,한국악보연구회 (엮은이),태림출판사,https://image.aladin.co.kr/product/18/57/cover/8976245679_1.jpg,독일의 작곡가 요하네스 브람스의 악보집.,예술,음악
669,9788977922327,복고열풍 90's 인기가요,오선출판사 편집부 (엮은이),오선출판사,https://image.aladin.co.kr/product/5488/67/cover/8977922321_1.jpg,"『복고열풍 90'S 인기가요』는 1990년대 가요 히트곡을 모아둔 책이다. '나를 슬프게 하는 사람들', '나만의 슬픔', '난 행복해', '트위스트킹', '팡 팡', '플라스틱 신드롬', '필요한건 시간일뿐', '하늘만 허락한 사랑' 등 을 수록하고 있다.",예술,음악
670,9788976240729,체르니 100번 연습곡,태림출판사 편집부 (엮은이),태림출판사,https://image.aladin.co.kr/product/14/30/cover/8976240723_2.jpg,"&lt;바이엘&gt; 교본을 마치고 난 다음에 학습하는 표준적인 교본이다. 피아노 연주에 있어서의 가장 기본적인 테크닉을 익히는데 효과적이며, 더 나아가 음악적인 기본 감각과 지식을 기르는 데에도 매우 합리적인 교재이다.",예술,음악
671,9788960574915,여성과 어린이를 위한 3인 3색 합창곡집,중앙아트 편집부 (지은이),중앙아트,https://image.aladin.co.kr/product/14652/97/cover/8960574910_1.jpg,"『3인 3색 합창곡집』은 여성과 아이를 위한 합창곡이 수록된 책으로 '산도깨비', '아리랑', '달링', '독일 민요 모음곡'등 다양한 곡들이 수록돼 있다.",예술,음악
672,9788931680942,정악 거문고보 - 3판,"황득주, 이오규 (지은이)",은하출판사,https://image.aladin.co.kr/product/17837/68/cover/8931680945_1.jpg,거문고는 우리나라 고유의 대표적인 현악기이다. 옛 악보가 거의 거문고의 육보나 합자보로 되어 있는 형편에 1920년대 연구했던 거문고 정악보의 출간은 학문적인 측면에서도 그 가치가 크다. 또한 거문고 학습에 뜻을 둔 많은 사람들에게 좋은 교재가 될 것이다.,예술,음악
673,9788960574656,헨델 메시아 - 개역개정 성경본에 의한,이상길 (옮긴이),중앙아트,https://image.aladin.co.kr/product/8610/71/cover/8960574651_1.jpg,"19세기 프랑스 음악 최고의 음악이라 격찬을 받은 구노의 [장엄미사]는 독창 (Sop, Ten, Bas), 혼성 합창, 오르간, 관현악 반주로 되어 있으며, 프랑스적 세련미와 화려한 품격 속에 서정적 선율의 특징을 이루고 있다. 오페라 등 세속음악의 작곡 활동을 접고 신학 공부를 할 정도로 신앙심이 깊던... ",예술,음악
674,9788976246356,[TR-081] Mahler Symphony No.5 C#-minor - 말러 교향곡 제5번 올림다단조,한국악보연구회 (엮은이),태림출판사,https://image.aladin.co.kr/product/18/57/cover/8976246357_1.jpg,Mahler SYMPHONY No.5 말러 교향곡 제5번 올림 다단조를 연주할 수 있도록 도와준다.,예술,음악
675,9788976246288,[TR-74] Mendelssohn Symphony No.3 A-Minor Op.56 - 멘델스존 교향곡 제3번 '스코틀랜드' 가단조,한국악보연구회 (엮은이),태림출판사,https://image.aladin.co.kr/product/18/57/cover/8976246284_1.jpg,독일 음악인 펠릭스 멘델스존의 악보집.,예술,음악
676,9788976245779,[TR-23] Mendelssohn Overture The Fingal's Cave Op.26 - 멘델스존 서곡 '핑갈의 동굴',한국악보연구회 (엮은이),태림출판사,https://image.aladin.co.kr/product/18/57/cover/8976245776_1.jpg,독일 음악인 펠릭스 멘델스존의 악보집.,예술,음악
677,9788976245717,[TR-17] 모짜르트 - 교향곡 제39번 K.543,한국악보연구회 (엮은이),태림출판사,https://bookthumb-phinf.pstatic.net/cover/036/877/03687736.jpg?type=m1&udate=20181019,사랑을 보여주고 들여주었던 천재음악가 볼프강 아마데우스 모차르트의 악보집 .,예술,음악
678,9788976246912,[TR-154] 모짜르트 - 교향곡 제40번 사단조 K.550,한국악보연구회 (엮은이),태림출판사,https://bookthumb-phinf.pstatic.net/cover/036/868/03686831.jpg?type=m1&udate=20140115,사랑을 보여주고 들여주었던 천재음악가 볼프강 아마데우스 모차르트의 악보집 .,예술,음악
679,9788976245731,[TR-19] Mozart Symphony No.41 Jupiter C-Major K.V.551 - 모차르트 교향곡 제41번 쥬피터 다장조,한국악보연구회 (엮은이),태림출판사,https://image.aladin.co.kr/product/18/57/cover/8976245733_1.jpg,사랑을 보여주고 들여주었던 천재음악가 볼프강 아마데우스 모차르트의 악보집 .,예술,음악
680,9788976246707,[TR-116] Mozart Serenade Eine Kleine Nachtmusik G-Major K.V.525 - 모차르트 세레나데 '아이네 클라이네 나흐트 무지크',한국악보연구회 (엮은이),태림출판사,https://image.aladin.co.kr/product/18/56/cover/8976246705_1.jpg,사랑을 보여주고 들여주었던 천재음악가 볼프강 아마데우스 모차르트의 악보집 .,예술,음악
681,9788976246202,[TR-66] Mozart Overture Don Giovanni (Don Juan) - 모짜르트 가극 '돈.죠반니'서곡,한국악보연구회 (엮은이),태림출판사,https://image.aladin.co.kr/product/18/57/cover/5000185780_1.jpg,사랑을 보여주고 들여주었던 천재음악가 볼프강 아마데우스 모차르트의 악보집 .,예술,음악
682,9788976246158,[TR-61] 모짜르트 - 오페라 마술 피리 서곡,한국악보연구회 (엮은이),태림출판사,https://bookthumb-phinf.pstatic.net/cover/036/868/03686830.jpg?type=m1&udate=20140918,사랑을 보여주고 들여주었던 천재음악가 볼프강 아마데우스 모차르트의 악보집 .,예술,음악
683,9788976246165,[TR-062] Mozart Overture Le Nozze Di Figaro (Figaros Hochzeit) K.V. 492 - 모차르트 가극 '피가로의 결혼' 서곡,한국악보연구회 (엮은이),태림출판사,https://image.aladin.co.kr/product/18/57/cover/8976246160_1.jpg,사랑을 보여주고 들여주었던 천재음악가 볼프강 아마데우스 모차르트의 악보집 .,예술,음악
684,9788976246844,[TR-130] 모짜르트 - 클라리넷 5중주곡 가장조 K.581,한국악보연구회 (엮은이),태림출판사,,사랑을 보여주고 들여주었던 천재음악가 볼프강 아마데우스 모차르트의 악보집 .,예술,음악
685,9788976245939,[TR-39] 모짜르트 - 플루트 협주곡 라장조 K.314,한국악보연구회 (엮은이),태림출판사,https://image.aladin.co.kr/product/18/57/cover/8976245938_1.jpg,사랑을 보여주고 들여주었던 천재음악가 볼프강 아마데우스 모차르트의 악보집 .,예술,음악
686,9788976245946,[TR-40] 모짜르트 - 플루트와 하프 협주곡 다장조 K.299,한국악보연구회 (엮은이),태림출판사,https://image.aladin.co.kr/product/18/57/cover/5000185752_1.jpg,사랑을 보여주고 들여주었던 천재음악가 볼프강 아마데우스 모차르트의 악보집 .,예술,음악
687,9788976245915,[TR-37] 모짜르트 - 피아노 협주곡 라단조 K.466,한국악보연구회 (엮은이),태림출판사,https://bookthumb-phinf.pstatic.net/cover/036/867/03686777.jpg?type=m1&udate=20150409,사랑을 보여주고 들여주었던 천재음악가 볼프강 아마데우스 모차르트의 악보집 .,예술,음악
688,9788976246882,[TR-134] Mozart String Quartet D minor K. V. 421 - 모짜르트 현악 4중주곡 라단조,한국악보연구회 (엮은이),태림출판사,https://image.aladin.co.kr/product/18/57/cover/8976246888_1.jpg,사랑을 보여주고 들여주었던 천재음악가 볼프강 아마데우스 모차르트의 악보집 .,예술,음악
689,9788976246899,[TR-135] Mozart String Quartet G Major K.V.387 - 현악 4중주곡 사장조 K.387,한국악보연구회 (엮은이),태림출판사,https://image.aladin.co.kr/product/18/57/cover/8976246896_1.jpg,사랑을 보여주고 들여주었던 천재음악가 볼프강 아마데우스 모차르트의 악보집 .,예술,음악
690,9788976246981,[TR-174] Mozart String Quartet No.17 JAGD Bb-Major K.V.458 - 모차르트 현악4중주 제17번 '사냥' 내림나장조,한국악보연구회 (엮은이),태림출판사,https://image.aladin.co.kr/product/18/57/cover/8976246985_1.jpg,사랑을 보여주고 들여주었던 천재음악가 볼프강 아마데우스 모차르트의 악보집 .,예술,음악
691,9788976245854,무소르그스키 교향시 벌거숭이산의 하룻밤 (TR 31),한국악보연구회,태림출판사,,러시아 음악인 무소르그스키의 악보집.,예술,음악
692,9788976246905,[TR-144] Wagner Lohengrin - 오페라 로엔그린 제1막 제3막에의 전주곡,한국악보연구회 (엮은이),태림출판사,https://image.aladin.co.kr/product/18/57/cover/897624690x_1.jpg,독일음악인 리하르트 바그너의 악보집.,예술,음악
693,9788976246103,[TR-56] J.S. Bach Concerto For 2 Violins D-minor - 바흐 2개의 바이올린을 위한 협주곡 라단조,한국악보연구회 (엮은이),태림출판사,https://image.aladin.co.kr/product/18/57/cover/8976246101_1.jpg,독일 음악인 요한 세바스티안 바하의 악보집.,예술,음악
694,9788976245953,[TR-41] J.S. Bach Suite No.1-4 - 바흐 관현악 모음곡 제1번~제4번,한국악보연구회 (엮은이),태림출판사,https://image.aladin.co.kr/product/18/57/cover/8976245954_1.jpg,독일 음악인 요한 세바스티안 바하의 악보집.,예술,음악
695,9788976245786,[TR-24] J.S. Bach Brandenburg Concertos No.1~6 - 바하 브란덴부르크협주곡 제1번~제6번,한국악보연구회 (엮은이),태림출판사,https://image.aladin.co.kr/product/18/57/cover/8976245784_1.jpg,독일 음악인 요한 세바스티안 바하의 악보집.,예술,음악
696,9788976246318,베를리오즈 (로마의 사육제 서곡),한국악보연구회,태림출판사,https://bookthumb-phinf.pstatic.net/cover/036/966/03696617.jpg?type=m1&udate=20071118,베를리오즈가 작곡한 &lt;로마의 사육제&gt; 서곡. 악보와 곡에 대한 간단한 해설을 수록하였다.,예술,음악
697,9788976246301,[TR-76] Berlioz Symphonie Fantastique OP.14 - 배를리오즈 환상 교향곡,한국악보연구회 (엮은이),태림출판사,https://image.aladin.co.kr/product/18/57/cover/8976246306_1.jpg,프랑스의 작곡가 엑토르 베를리오즈의 악보집.,예술,음악
698,9788976246141,[TR-60] Weber Overture Der Freischutz Op.77 - 베버 가극 '마탄의 사수' 서곡,한국악보연구회 (엮은이),태림출판사,https://image.aladin.co.kr/product/18/57/cover/8976246144_1.jpg,독일 음악인 칼 마리아 폰 베버의 악보집.,예술,음악
699,9788976245564,[TR-2] 베토벤 - 교향곡 제1번 다장조 OP.21,한국악보연구회 (엮은이),태림출판사,https://image.aladin.co.kr/product/18/57/cover/8976245563_1.jpg,독일의 작곡가 루트비히 판 베토벤의 악보집.,예술,음악
700,9788976245571,[TR-3] 베에토벤 - 교향곡 제2번 라장조 OP.36,태림출판사 편집부 (엮은이),태림출판사,https://bookthumb-phinf.pstatic.net/cover/018/967/01896749.jpg?type=m1&udate=20091228,"태림 명곡 스코어 전176권 中 베토벤 교향곡 제 2번 &lt;음악감상, 음악회에 편리한 포켓판 명곡 스코어&gt; 모든 음악인이 갖추어야 할 위대한 음악 유산 관현악곡 및 실내악곡 감상에 있어서의 필수 악보 악기 편성을 한눈에 알 수 있는 편리한 악보 원곡에 충실한 정확한 악보  각 곡마다 작곡의 배경, 동기와... ",예술,음악
701,9788976245588,[TR-4] Beethoven Symphony No.3 Eb-Major Op.55 - 베토벤 교향곡 제3번 영웅 내림마장조,한국악보연구회 (엮은이),태림출판사,https://image.aladin.co.kr/product/18/57/cover/897624558x_1.jpg,독일의 작곡가 루트비히 판 베토벤의 악보집.,예술,음악
702,9788976245595,[TR-5] 베에토벤 - 교향곡 제4번 내림나장조 OP.60,한국악보연구회 (엮은이),태림출판사,,독일의 작곡가 루트비히 판 베토벤의 악보집.,예술,음악
703,9788976245601,[TR-6] 베토벤 - 교향곡 제5번 운명 OP.67,태림출판사 편집부 (엮은이),태림출판사,https://image.aladin.co.kr/product/18/57/cover/8976245601_1.jpg,이 책은 음악인들을 위한 피아노집이자 교재이다.,예술,음악
704,9788976245625,[TR-8] 베에토벤 - 교향곡 제7번 가장조 OP.92,한국악보연구회 (엮은이),태림출판사,https://bookthumb-phinf.pstatic.net/cover/015/762/01576244.jpg?type=m1&udate=20131207,독일의 작곡가 루트비히 판 베토벤의 악보집.,예술,음악
705,9788976245649,[TR-10] 베에토벤 - 교향곡 제9번 합창 OP.125,태림출판사 편집부 (엮은이),태림출판사,https://bookthumb-phinf.pstatic.net/cover/036/832/03683249.jpg?type=m1&udate=20141122,베토벤 교향곡 제9번 합창 Op.125을 연주할 수 있게 도와주는 악보집이다.,예술,음악
706,9788976246554,[TR-101] Beethoven Sonata For Piano & Violin F-Major Op.24 - 베토벤 피아노와 바이올린을 위한 스프링 소나타 바장조,한국악보연구회 (엮은이),태림출판사,https://image.aladin.co.kr/product/18/56/cover/8976246551_1.jpg,베토벤: 피아노와 바이올린을 위한 스프링 소나타 바장조 악보집. 손에 들어오는 작은 크기의 책이다. 베토벤은 피아노와 바이올린을 위한 소나타를 10곡 남기고 있는데 이 중에서 가장 연주회의 곡목을 풍부하게 하고 있는 것은 제9번 가장조 작품 47의 ≪크로이쩨르 소나타≫이며 그 다음이 제5번 바장조... ,예술,음악
707,9788976246561,[TR-102] Beethoven Sonata No.9 for Piano & Violin Kreutzer-Sonata A-Major Op.47 - 베토벤 피아노와 바이올린을 위한 '크로이처 소나타' 가장조,한국악보연구회 (엮은이),태림출판사,https://image.aladin.co.kr/product/18/56/cover/897624656x_1.jpg,독일의 작곡가 루트비히 판 베토벤의 악보집.,예술,음악
708,9788976246080,[TR-54] Beethoven Overture Leonore No.3 C-Major Op.72a - 베토벤 서곡 레오노레 제3번 다장조,한국악보연구회 (엮은이),태림출판사,https://image.aladin.co.kr/product/18/57/cover/897624608x_1.jpg,독일의 작곡가 루트비히 판 베토벤의 악보집.,예술,음악
709,9788976246035,[TR-49] Beethoven Coriolan Overture Op.62 - 베에토벤 서곡 '코리올란',한국악보연구회 (엮은이),태림출판사,https://image.aladin.co.kr/product/18/57/cover/8976246039_1.jpg,독일의 작곡가 루트비히 판 베토벤의 악보집.,예술,음악
710,9788976246691,[TR-115] Beethoven Piano Trio Bb-Major Op.97 - 베에토벤 피아노3중주곡 '태공' 내림나장조,한국악보연구회 (엮은이),태림출판사,https://image.aladin.co.kr/product/18/56/cover/8976246691_1.jpg,독일의 작곡가 루트비히 판 베토벤의 악보집.,예술,음악
711,9788976246059,[TR-51] Brahmas Variationen uber ein Thema von Haydn Op.56a - 브라암스 하이든의 주제에 의한 변주곡,한국악보연구회 (엮은이),태림출판사,https://image.aladin.co.kr/product/18/57/cover/8976246055_1.jpg,독일의 작곡가 요하네스 브람스의 악보집.,예술,음악
712,9788976246431,[TR-89] Saint-Saens Le Carnaval Des Animaux - 생상스 모음곡 동물의 사육제,한국악보연구회 (엮은이),태림출판사,https://image.aladin.co.kr/product/18/58/cover/8976246438_1.jpg,교향악을 익히기 위한 악보집.,예술,음악
713,9788976246790,[TR-125] Schubert Quartet No.14 the Death and the Maiden D-Major Op.posth - 슈베르트 현악 4중주곡 '죽음과 소녀' 라단조,한국악보연구회 (엮은이),태림출판사,https://image.aladin.co.kr/product/18/57/cover/8976246799_1.jpg,오스트리아 작곡가 프란츠 페터 슈베르트의 악보집.,예술,음악
714,9788976246806,[TR-126] 슈베르트 - 현악 4중주곡 제13번,한국악보연구회 (엮은이),태림출판사,https://bookthumb-phinf.pstatic.net/cover/033/526/03352693.jpg?type=m1&udate=20150515,오스트리아 작곡가 프란츠 페터 슈베르트의 악보집.,예술,음악
715,9788976246776,[TR 123] Smetana String Quartet Aus meinem Leben E-minor - 스메타나 현악 4중주곡 나의 생애에서 마단조,한국악보연구회 (엮은이),태림출판사,https://image.aladin.co.kr/product/18/56/cover/8976246772_1.jpg,체코슬로바키아의 작곡가 베드르지흐 스메타나의 악보집.,예술,음악
716,9788976246929,[TR-156] J.Sibelius Symphony No.1 Op.39 - 시벨리우스 교향곡 제1번,한국악보연구회 (엮은이),태림출판사,https://image.aladin.co.kr/product/18/57/cover/8976246926_1.jpg,시벨리우스가 작곡한 교향곡 제1번 마단조. 교향곡의 악보와 곡에 대한 간단한 해설을 수록하였다.,예술,음악
717,9788976246936,[TR-157] J. Sibelius Symphony No.2 D-Major Op.43 - 시벨리우스 교향곡 제2번 라장조,한국악보연구회 (엮은이),태림출판사,https://image.aladin.co.kr/product/18/57/cover/8976246934_1.jpg,핀란드 작곡가 잔 시벨리우스의 악보집.,예술,음악
718,9788976247056,[TR-181] Ivanov Esquisses Caucasiennes Suite Op.10 - 이바노프 모음곡 '코카사스의 풍경',한국악보연구회 (엮은이),태림출판사,https://image.aladin.co.kr/product/18/57/cover/8976247051_1.jpg,이톨리토프 이바노프의 작품인 코카사스의 풍경의 악보집.,예술,음악
719,9788976246028,[TR-48] Tschaikowsky Suite Casse Noisette Op.71a - 차이콥스키 모음곡 '호두까기 인형',한국악보연구회 (엮은이),태림출판사,https://image.aladin.co.kr/product/18/57/cover/8976246020_1.jpg,풀오케스트라용 악보로서 작은 사이즈의 포켓용 악보입니다.,예술,음악
720,9788976246394,차이코프스키 슬라브 행진곡 OP.31 (TR 85),한국악보연구회,태림출판사,,19세기말 러시아의 대표적인 작곡가 차이코프스키의 작품집.,예술,음악
721,9791191157017,2021 공간 트렌드 - 스페이스뱅크가 만난 공간들,스페이스뱅크 공간연구소 (지은이),ceomaker(씨이오메이커),https://image.aladin.co.kr/product/26716/11/cover/k132730084_1.jpg,스페이스뱅크 공간연구소는 지난 1년여의 시간동안 동명의 공간공유플랫폼 스페이스뱅크에 ‘공간이야기’라는 주제로 다양한 공간들에 대해 스페이스뱅크만의 시선으로 바라본 공간을 글과 사진으로 풀어내왔다.,예술,건축
722,9791197154904,캘리학개론,이화선 (지은이),붓향,https://image.aladin.co.kr/product/26646/82/cover/k012739338_1.jpg,"캘리그라피의 어원과 역사부터 캘리그라피를 시작할 때 필요한 도구와 재료 선택, 붓잡는 방법, 이화선 작가만의 기초 다지기 방법 등 기본적인 연습을 시작으로 창작으로 완성하는 캘리그라피의 기본을 친절하게 설명해 주고 있다.",예술,디자인/공예
723,9788992364768,마음이 머무는 자리,민병록 (지은이),온북스,https://image.aladin.co.kr/product/26722/80/cover/8992364768_1.jpg,가슴 저 깊이 시를 사랑하는 마음이 자리잡고 있었습니다.심금을 울리는 시를 읽을 때마다그 속에 묘사된 아름다운 시의 언어와 시의 세계에빠져들곤 했습니다.산과 들을 거닐며 자연을 접할 때도그리고 일상을 살아가며 세상사를 접할 때도늘 시인들이 들여다보는 그런내면의 세상을 보려고 애를 썼습니다.... ,문학,시
724,9788998392529,"오늘, 사랑에 빠져 가슴 설레는 사람에게",프리드리히 (지은이),지성과문학,https://image.aladin.co.kr/product/26723/81/cover/8998392526_1.jpg,"진정한 사랑을 완성하고 싶은 사람에게 즐거운 여름밤 서늘한 바람이 들려주는 20가지 이야기. 오늘, 사랑에 빠져 가슴 설레는 사람들을 위한 책이다.",문학,한국에세이
725,9788976826473,몸 - 하나이고 여럿인 세계에 관하여,"샹탈 자케 (지은이), 정지은, 김종갑 (옮긴이)",그린비,https://image.aladin.co.kr/product/26793/28/cover/8976826477_1.jpg,"그린비 몸문화연구소 번역총서 네 번째 책. 서양철학사 안에서의 ‘몸’의 의미를 다각적으로 탐구하고 있으며, 몸의 테크니컬하고 예술적인 역량뿐만 아니라 윤리적이고 성적인 역량에 대해 포괄적으로 다룬다.",인문학,서양철학
726,9791187150848,과학자의 미술관 - 캔버스에 투영된 과학의 뮤즈,"전창림, 이광연, 박광혁, 서민아 (지은이)",어바웃어북,https://image.aladin.co.kr/product/26788/96/cover/k092730583_1.jpg,"화학자, 수학자, 의학자, 물리학자가 과학과 예술의 접점을 찾아 떠난 10여 년간의 여정을 한 권으로 응축한 결과물이다. 다섯 권의『미술관에 간 지식인』 시리즈에서 큰 호응을 얻었던 내용을 뽑아 한 권의 책으로 묶었다.",과학,기초과학/교양과학
727,9791166117633,민왕 - 정치꾼 총리와 바보 아들,"이케이도 준 (지은이), 이선희 (옮긴이)",㈜소미미디어,https://image.aladin.co.kr/product/26788/63/cover/k832730582_1.jpg,이케이도 준의 현대 정치의 폐부를 찌르는 통쾌한 엔터테인먼트 소설.  ‘국민의 선택에 의해 탄생한 권력이 무기력하고 무능한 지도자로 대체된다면?’이라는 엉뚱한 상상에서 시작한 소설은 일본의 정계와 재계를 신랄하게 비판하는 블랙 코미디가 되어 탄탄한 줄거리를 완성해나간다.,문학,일본소설
728,9791128856334,프랑스 중세 파블리오 선집,"장 보델 (지은이), 김찬자, 이선형, 임혜경, 정의진 (옮긴이)",지만지(지식을만드는지식),https://image.aladin.co.kr/product/26786/23/cover/k562730581_1.jpg,"중세 프랑스에서 유행한 파블리오 모음집이다. ‘웃음을 주는 이야기’를 뜻하는 파블리오는 떠돌이 음유 시인들에 의해 길거리, 장터, 궁정에서 공연되며 유럽 전역으로 퍼졌다. 꾀바른 부인에게 속아 된통 당하는 남자, 탐욕을 부리다 골탕먹는 성직자 등이 단골 소재다.",문학,프랑스소설
